age,income,credit_score,loan_amount,debt_to_income,employment_years,default
45.63006135475739,78478.92952730521,624.6716468175683,16719.355664299077,0.27325894380081567,3.0735417782058683,0
27.29934337555557,73779.36651565372,647.8500030557706,30680.922882490457,0.3801237771494327,4.394846077657524,0
37.15163636900286,52362.44023109456,665.1350730449708,29204.659645865173,0.39423560419257264,11.479671692779533,0
42.6854096096364,68098.79353308532,566.3221393881331,16854.71225571909,0.16095800030143537,12.492123137227841,0
32.494924115245624,62606.0810411192,773.5736120811399,14776.703317722262,0.24006518634728455,13.317814735135626,0
44.800016491466295,63017.98611228522,569.687164330957,10715.66349681979,0.3897260634661308,3.363050900628859,0
59.38019159191499,47619.774475800084,659.4599790467886,19230.40339557718,0.36383509381936174,4.297848074132179,0
32.95806740885108,64426.32718894649,712.9525847838705,33846.908528927204,0.3865833498349557,1.5060233355320882,0
37.69761038945727,48192.159889311566,682.69487988452,27627.694306325684,0.15751219749326245,0.0,0
39.864842245335666,37382.85105504777,701.3831551445646,19196.44554016839,0.38034570532876777,14.916426673982588,0
35.094059902463826,54688.71033056628,599.6819725469572,22459.361905452057,0.554675035396131,11.777019720029415,0
41.562466982725894,55766.68795179577,697.0005009123889,15272.78470123059,0.34342945916438095,12.56373465643063,0
35.97513447744445,54854.870215847186,630.1977833736611,23207.05600249323,0.29472857051547996,7.926733402298636,0
42.78942548013298,83324.41415449553,677.9035200275304,19125.6493390124,0.28780897482424,0.7192999777764593,0
39.35612172192249,82156.43952245793,651.2176209630878,12936.923284027056,0.18682478059269064,1.7962581738296102,0
52.74979467898011,77049.37780827044,649.2601473686092,11079.018704789845,0.2771281576447908,6.049046663673146,0
49.12503254537568,69381.4840401526,754.6171536461392,21032.08666194616,0.38508265298392796,2.2770986595173843,0
38.1358836444906,64458.594286294596,632.7774203171706,31669.5084922108,0.4107645391152029,8.09849270026437,0
40.58772927398374,44777.41750060587,696.7540497004842,19464.03571826009,0.3086059335945868,4.962807478974884,0
47.89484410561123,92459.83712410723,721.58574431315,5517.096226387164,0.17328402750255578,7.855352264083803,0
49.79825069484424,58543.85960939212,681.6501061126442,37228.24379068437,0.38830831532374027,8.872387427104377,0
18.0,72687.31176793762,633.7312735383985,25139.15312131654,0.20780065142347268,4.0097306120619365,0
36.93730309968998,83284.62284899234,669.9993108920385,24796.956565776134,0.24658904753332633,11.044930132240466,0
32.80270519911624,58605.27488741848,606.8418273463343,18618.603039196023,0.28055251403272463,0.0,0
41.173943864312655,54659.06218851412,653.96511962683,1000.0,0.24807662214603587,0.4579849676119583,0
35.37558953690401,67849.67950316083,610.7984109664419,26601.144280027776,0.15590527677495514,6.852978563501015,0
30.594566633256512,31715.604164068918,648.6835651908284,31644.546246068363,0.23995747486402036,11.270194714065862,0
22.210140463487175,48702.034697628114,697.2622758641194,16046.995193266057,0.4165304149211531,7.3781829445330365,0
45.29387238443894,57278.06357513678,799.7444912115759,20990.685792472184,0.3902331825206422,6.572363148181193,0
48.31351915748188,78738.97818906789,664.8160766117113,18330.54918396386,0.38786310800805257,12.240414338480537,0
37.41354523105982,72691.67316698772,762.5024021328809,25889.682872561385,0.3895966104848031,9.389256788753471,0
41.67273995101367,54752.89819782609,582.6381921593136,27604.234772018797,0.22839912975651216,5.821892686011295,0
34.06108421552017,66681.45517796026,612.0981508787604,20844.27224902383,0.41169554564113187,9.972692444177717,0
34.36929914466194,47099.11185128594,670.2143409679203,14676.094525786762,0.30674952870429983,11.629583421546041,0
48.82805233885276,73811.34821923118,614.8615172117226,18263.650671240473,0.2631273612782201,0.0,0
43.11494642992723,37293.48089490886,769.5439851461018,19605.13572077769,0.3658696300575581,12.725214417717824,0
31.557020448104208,59554.59272044111,684.8110548109079,14146.581475384537,0.23857843134164844,8.45072661925583,0
48.33962327550965,76172.15781362035,735.6754192808382,36515.363605278806,0.427110090793273,5.142085102731738,0
53.91924485432127,63402.03945520878,713.5129766172803,20323.0252917243,0.328835886876266,4.582186981710059,0
44.31659047248292,61492.3402121385,701.0065656555769,20164.600702239786,0.3685799134566873,1.8642633881761483,0
45.776803394525835,86768.2124789024,591.6452381095742,24649.55313553196,0.4997285539505938,11.34721284220601,0
45.33016929393972,47937.78262300562,648.5299650343026,20115.271284791932,0.2845964326695957,5.86668460121329,0
47.14847292615956,47684.00125309322,668.9771635423515,13706.804543618786,0.3373737660856468,8.409028006732502,0
37.32772097460306,41112.564723535994,628.5154960332871,29103.62301928764,0.38230711869989803,10.366541996590897,0
51.98386288033794,43324.98798268767,642.4720606472449,13099.476366240893,0.32802644606173403,8.239014276784548,0
59.71194834057356,45257.735721863326,585.3831984811028,20501.901329392644,0.1003689392102437,8.017691220389588,0
37.35493714516002,80432.09772038861,678.3154492591085,20805.154710123254,0.38437121908575583,7.9272734878247215,0
37.07290064993969,38440.15859292638,665.1055830211574,8293.005751173843,0.27133684185594004,3.333231159089731,0
24.246020056643104,59478.31653050137,583.1136515516157,19046.40903079591,0.2778375308240576,13.899574880853127,0
44.38984430694737,40157.175554414374,723.4613919230316,20608.234552929258,0.4334874757313684,15.24430953172232,0
38.007967937334364,65815.63571949665,636.4072124906096,20528.68750613281,0.35045439699290143,6.90210928008954,0
41.59283912800855,42379.23906801949,642.3281930564524,30143.399170309585,0.3606520310605811,12.82102237329396,0
53.037043615710616,70027.59749686973,682.1694334046296,15051.61627032489,0.2224616783018186,10.386117453845047,0
40.01817131447522,54766.08429314512,699.6593918143121,31701.969145207557,0.3486179826128924,7.793998493638203,0
18.0,39014.079499175874,685.8031765186297,34151.97237535425,0.29863009197469764,4.045450417900264,0
46.020871395211564,40674.941205734125,609.1263865703908,11452.189125408748,0.40956112749693546,8.783132228421415,0
38.201153077925326,43524.186792908,588.0479309775274,12998.746790738645,0.39497638235304117,13.753183714977105,0
24.944299831941336,87527.2840446549,684.6678634474843,6283.799684043357,0.3936813590300835,6.699963160251082,0
42.74340852641624,65196.33519682508,639.9257508077638,18517.044980181996,0.23736460564118878,4.8139813774338265,0
54.686251334109265,60157.66547709497,676.3999562023585,38113.72510764178,0.5245140463617837,1.4133337141759288,1
51.211320622279985,66140.30121253768,610.552502888657,11685.957720735858,0.374077958118015,6.360535012805675,0
57.998409594586015,74619.46640623688,750.1296082501906,16215.570800877565,0.35504215428226465,0.0,0
63.51741872368983,58562.93815399268,733.0434020878342,18414.797922275826,0.24129863179217267,13.366505037284742,0
47.56813709980597,69219.51394441447,737.4242019917394,18308.523212174892,0.550383215419057,19.698332999412408,0
38.7396514511902,57394.8578992134,628.79235351868,35206.08381040636,0.35921480689769825,7.785996206232244,0
49.45209620189412,76914.91623080411,698.6251516070811,15757.123375053055,0.26835862062829896,13.606530975908571,0
48.54252039065791,46745.61044064829,676.0280726039189,17048.656831073567,0.22327338969110921,8.956717857263289,0
22.292024712471452,61268.07382103838,719.8309443950329,12029.192639631934,0.11919678305711179,1.0614081974766174,0
51.98418134302962,72191.49322554145,754.2427367876193,22717.777361272292,0.40708554146376824,3.012905900684304,0
26.90716748527894,44660.04306122913,763.6900311181663,10028.726799459257,0.28331628701618805,10.78223702926225,0
53.15358285455644,71408.71008052747,660.4200495115049,10722.989628003543,0.20189637687957726,4.980014619446905,0
49.23097517571048,55647.21664126958,640.2395222982195,19372.285880675136,0.5383901322513922,7.66551431229308,0
41.640026866983774,63219.09582358342,635.0326787053723,22404.56671290414,0.347286703559087,8.76713864564023,0
48.541010222281045,38856.220790282096,587.3688327551406,27625.12136049995,0.48683169931283465,0.0,0
26.924012256820745,57487.21472495782,598.8096919134434,10799.47013808473,0.3776537371469073,6.6440910755148685,0
25.14048047465373,51875.90754358906,703.7797584832549,21082.73084769134,0.22356638492935318,5.714947348830318,0
48.70745880468973,63426.24665572211,653.8802923170811,16429.105453878637,0.2576804413866951,12.255144310704143,0
45.75037614950569,36652.86034238916,689.3867793904974,9728.885301722517,0.40699681278153865,7.643431726726881,0
42.469789168304494,79179.65498036453,695.8029712003092,24375.716688061137,0.25605039317373113,2.907870496652147,0
33.98127264249324,35854.20719659829,733.2210904058138,10506.393681471674,0.43326880196548095,8.905840303293271,0
35.34868589266507,73922.22124861057,667.8325500300625,27831.624037598358,0.3666238241577101,2.497581288214625,0
41.83338527530325,48660.99144660637,594.8771330936663,37219.24199698637,0.26441529038079387,6.275828953183272,0
48.26679715895064,38332.016305088706,721.7612744217037,19344.62081453123,0.37179056040163333,9.161128874934441,0
26.3789492917491,51391.09355357901,730.1048884681051,19845.52661943734,0.32610833315892,1.9186629431576137,0
37.8398369550113,48782.193411933804,690.4241104500037,28216.309078800616,0.2668339931163016,5.791080267971514,0
42.06352672117043,87392.28611522922,765.8817584052132,10887.284386850079,0.3270952200088955,13.617199302391178,0
23.588833059925133,68565.6869828139,721.5267008240494,16069.216456827591,0.4412166055681761,11.134941286775339,0
23.333428979963514,66597.13352930138,604.8541701010807,19788.154796308994,0.3650728894081055,3.3433790110464976,0
40.345672311913276,67380.64241663215,690.0309028007974,9183.024371660118,0.25791510960680225,5.040987365694802,0
36.70783095454478,31800.96169024778,710.0793960427274,14410.29940143447,0.23868509242160868,16.151915723312392,0
49.36132489810964,72242.90208951086,623.3935874372337,17589.039063504668,0.43547559855312196,5.24450724935066,0
47.265681092174574,49405.26303211197,770.9855133206792,29312.709797599502,0.522339376115615,10.445555194295215,0
46.4653235398649,57735.271648039234,687.2718386344142,17676.52999077496,0.43756213342392075,1.9589691290111038,0
43.50097352245439,41842.934021596,641.1746593139901,19371.36664794288,0.2377458469857745,1.9767794454492469,0
63.82684240037726,43836.373320845196,747.3693619027065,10271.45909353521,0.5091098568485051,0.7608381037207117,0
45.384692147896814,47440.47310304941,672.0979217968638,18715.273240260205,0.4400914215936328,9.363195615174446,0
28.999278455892327,45137.06284894348,561.8829510931927,26327.16768486501,0.37452772908947,14.639148811483917,0
39.23937006918589,71625.8770391426,645.2753462193803,26550.629466793383,0.33128371585083394,4.8400701775353765,0
56.55305440461429,50425.48064237652,735.9896169515885,14576.997623420415,0.20251001201042187,10.98059931154278,0
48.9253594706359,51493.67675659181,846.1084333453573,21981.518666859378,0.2071566384958107,14.25724021858867,0
44.95940156909668,38043.25362629346,588.1736197830676,24680.299580977935,0.5799341651327046,10.717484658014733,0
57.500317842849384,56558.04685562466,581.6262093070235,2466.5949745252874,0.43578760428017577,0.0,0
43.84476821421019,35273.0575123468,663.8595180978648,17828.229095922696,0.2908983889593857,7.2773411357530415,0
52.029313067849884,46746.23613753297,777.5813839272123,17669.769588070616,0.4537420459074066,16.974546112640493,0
36.36826144147268,54655.749039540955,708.4621731571477,23294.70466830195,0.1903989208964641,14.708285814984336,0
44.53506813895208,51332.656629086516,736.0577629417676,28476.563049455537,0.3738424440810988,4.448017479192333,0
47.40485539334727,78083.43012852594,731.6116451644313,17582.78689533979,0.36194480058332773,10.252363044948643,0
31.72551956206579,49853.495675763945,764.3466820917813,30892.941364085207,0.43138722933648865,12.78220650951203,0
23.449166944204556,51594.455754358525,662.3976958112039,12013.4300887223,0.16167599328122206,10.18730105088722,0
24.944959071340822,54148.5980088224,712.0308869927604,15932.92924478329,0.4129123263705757,9.03799350049244,0
30.167152316423714,64381.17417862272,724.1078285246841,22918.484926876044,0.31624914037957536,8.857831148511728,0
48.66741385554834,43213.247958019594,696.7213629721339,22774.857853086396,0.20483395347944536,10.89150453255883,0
36.78849467465169,85358.88782147766,624.4089236289313,6659.323650619417,0.3657325340094866,5.0702603250015335,0
41.925397797369286,66558.57153072742,704.0575078291224,16762.87808196525,0.40295033937980074,8.951674580950463,0
33.78252596142002,67606.42216406156,699.5895314130754,4410.212708498517,0.33610962022495905,6.8531873327120705,1
38.484768096833875,67410.34304189429,651.9748047751443,13875.912505396074,0.26441727223318945,4.748300119253244,0
43.494004527183165,58348.21694572868,732.4366838579253,18216.702540859314,0.4245408501274735,7.197829357173221,0
33.02111785060337,74661.08978529571,640.6933762199033,23586.434987165394,0.29854796374417114,0.0,0
37.43517929171149,48358.279445433014,660.5606265326326,25751.567273469627,0.29954130299649007,10.163652462360442,0
38.103382203866154,43157.45498489046,708.0239197734387,1000.0,0.3945063410567727,14.122367037596845,0
33.843223686397366,43393.137793827205,677.4964663409476,29503.163323843255,0.28537489385575293,9.709552515106834,0
36.04161130154961,64532.955409552924,694.9522919603426,16309.086942246464,0.41920644084324277,7.604452297717089,0
42.59252724979963,56620.342282397185,670.5731627780708,13860.742728396966,0.3058405766369757,10.512519519173685,0
18.0,77230.13530450521,696.7989642933344,13477.686243172262,0.24935571556572042,15.609716919558217,0
53.70591058269956,56394.073727938216,629.8781030928499,18963.103423899433,0.2793841753231272,12.3256460586559,0
60.1082037963083,59118.45940302603,615.7873059002546,29279.60931785196,0.23515182260144918,7.416618533223189,0
38.2411338655648,65979.46585214084,619.8294073337814,17275.395186778554,0.36411935818555125,7.240528626334437,0
30.26424001646843,47292.74881591192,683.4327152326249,27600.68802622596,0.2831772965879962,5.087616000968705,0
37.30062796118138,39524.62819989439,747.3488972821317,10211.848355801934,0.4331433922021741,0.029884722005835584,0
46.1225732282649,64343.06912276297,783.4518806025209,21708.201517969177,0.4254873603423052,10.548215579118166,0
45.82097365840145,64085.17845898294,631.9138807210022,13548.931905991942,0.5366146111251175,4.028191918706727,0
22.236405986985066,95457.76120102179,657.6248046135348,4930.62486147434,0.41590634361580064,0.0,0
41.00261468090859,41614.1068654118,612.8052903319845,23464.22940098188,0.3160120599331362,4.005219135746971,0
37.64108984285251,73185.35148095073,696.7243664270732,23227.255928345312,0.3045129284241145,5.762511946161925,0
53.27438535360774,44200.959595049135,723.9769934744289,10192.936186839699,0.34879223843963053,10.106652075588183,0
30.573633439638975,51316.445257475556,610.8408217045838,20955.419564266438,0.4773719755586042,11.162027891865051,0
44.390081117609974,72645.09510346952,626.3670188603951,12384.8856511694,0.45109562675403114,8.35266245150186,0
31.690824105108582,47063.250147464256,652.8023936818315,16024.44320375568,0.35709783420546265,3.5748990498522106,0
33.12252699222927,89775.603594976,767.4178962290944,20034.36991235514,0.5467636181555628,3.870552437791935,0
37.483674127805884,70087.807852881,675.7327286979864,21412.8703831823,0.4079272366642746,6.401099162675422,0
47.0448501069549,91360.65388871398,741.9632580359723,25329.580224807767,0.36214130316780413,3.612055857394621,0
50.0072106411254,57923.84469385257,716.4995960136953,11551.432934637482,0.2842181941791414,12.136513444303155,0
26.38262313092597,60146.33587027303,594.2960003852122,19681.549434145098,0.24010377090936405,7.094036882020593,1
25.62232356898658,88841.59612247592,604.9513898970002,18989.708687451475,0.31581400050514974,5.019208700793935,0
30.46767477795637,53398.078332103454,607.3399992261371,29519.87521880715,0.30001374818506316,6.0891738682279986,0
48.350279269342074,52876.638937476775,673.3218177433345,20019.412420835415,0.419673077971244,16.26977058445963,0
31.733813503574076,60530.638910255235,635.0276604041422,21052.00180394128,0.42611122832838877,8.170587582390516,0
54.46181926284493,59157.88815199005,717.7754100818948,28540.937342455927,0.4561138666124485,5.860590348863065,0
18.0,62315.10100415855,654.463029289403,20290.179568738098,0.26006470126135434,12.5046951934603,0
38.723778603472034,58823.07801051841,530.2080670787792,19676.708449084254,0.09906098186989482,0.0,0
39.49429588259692,63377.787019435586,726.4855396640237,25192.373156131453,0.3578789620785038,13.503693927246454,0
36.729274029167016,58001.994967499915,736.288328435899,9606.96024778565,0.5668190594044392,4.7511294969863265,0
40.66222871628435,54283.7543555122,625.2075661972343,15104.39769727109,0.36361304167606046,10.543561340862212,0
54.01604943543567,70299.7168733987,696.6210981577141,22428.037842542468,0.2487287517126623,14.672066630456342,0
33.054077772601985,59856.738974326036,639.8964948105073,20203.275867286968,0.4269218951393443,10.753794528130559,1
37.95755170933431,86226.72353593152,608.4721146973648,14158.735375278171,0.39455001043951327,7.227841716845111,0
35.69102773869057,58985.6686718386,761.006969463,11922.334533760537,0.24386586888926304,12.536710827202828,0
28.585960682935717,52475.755123439354,683.9756352714178,29613.89718379824,0.27574851812603174,12.674299175427652,0
52.69288775682213,67295.17284852834,685.0768830145046,25139.945106468364,0.22455320990623842,0.0,0
49.97247223397428,59649.791795512334,708.8411175890056,17759.65306114668,0.3111912192729676,7.976370837680459,0
37.24282156360901,88586.35726250408,729.5873242205191,2374.3309575602834,0.2532934040830264,1.2396142208783028,0
40.80340168866903,79778.09668844445,717.9529296640304,18672.657872880394,0.383201392373169,15.44258713458958,0
53.60362529951158,61621.15847163429,676.378728083339,9631.68592241967,0.26605757867129187,4.97116981054105,0
30.725272189654838,94896.42005562657,711.2888261303938,7173.195201080687,0.38300547072964114,13.05068209233027,0
41.97464219534342,40283.481724823665,673.1246760259171,27322.479283934117,0.36513895088255627,14.416893769959916,0
47.240222231401106,64259.111164963484,696.3809584269729,27097.764132645516,0.34263402821192146,2.9794675116153853,0
28.23505515898838,77785.13942286007,650.307050124381,21823.570063134644,0.29126653638211936,5.38895197835296,0
34.934145875995725,65930.24417355102,674.8352531325214,24401.510816920127,0.46806887642499295,14.214632792086002,0
35.3870381336184,43176.11801444112,683.460066612,22241.960364461687,0.47683420838436785,11.935730256389338,0
27.137100979465004,56260.48622847555,675.5430247076551,14806.855912816012,0.5218839329589405,14.117828972482283,0
37.84623502119982,68585.86119672755,810.822567286028,9004.912487199332,0.17304137952723353,9.887784389341562,0
40.38862482775564,35306.86269466685,709.1965909012036,20002.79205323801,0.40151930566215294,16.62291876610429,0
32.12126466784645,77832.20979761194,614.4567931456987,17571.528906906104,0.3566513820965294,12.986578177808797,0
51.31710333954926,77042.0380810705,628.2698055288952,21554.531081871326,0.4941355174367812,8.761931142114582,0
44.61716914736163,57405.301922602885,707.6601430355328,15146.877900821528,0.31862954573892976,18.80104586741556,0
46.13505092254517,63679.288084505075,630.6499083021157,19455.86762269852,0.35750954460152085,1.3743552320091021,0
44.53363991003123,44822.61277819064,613.9560965827907,9992.386211620178,0.13318227586678064,7.374522638252695,0
55.098298088963475,71454.35545284723,675.4171845311354,22235.063096103317,0.30461940988646485,11.347515861670212,0
38.24357665434392,61553.37530271842,605.2044707330763,10574.646253508516,0.48254655680348923,6.388013487806515,0
38.378489646162286,58459.81795107723,690.633871005615,26568.1410291106,0.41854155522780867,5.491545549458616,0
22.870616496197275,54311.67769672797,670.5076292041224,24276.224263292628,0.4083713089265789,5.825555359590911,0
47.124731003239134,45485.62766720577,722.6243483004687,11538.04600714737,0.3448094354764793,9.942795419874626,0
37.75493481383043,61533.186192754765,746.3741313223826,12277.89660359107,0.47202910649591745,10.639566983013314,0
40.567527812657694,76743.13136249328,722.8415247148708,22850.354136252026,0.3118049856254095,9.561967859256235,0
41.96219866249137,66484.43517033807,651.8754302731937,25517.835079274155,0.35865914180083075,1.7154445129857887,0
38.14050490548434,49301.82675069782,692.8243747983336,11736.69267628448,0.4536785297288173,9.535830771439352,0
52.97821162343199,79963.51219067586,715.7072501063076,16936.788629650808,0.4010140635387774,6.770865857588729,0
34.886091276554595,66907.55786712137,648.6568137018929,17979.009227086368,0.25322634581607756,7.025598227923156,0
