age,income,credit_score,loan_amount,debt_to_income,employment_years,default
40.56222553747956,22536.12113075494,601.0750578706969,32104.31492282098,0.5323295846376364,5.288336306669174,1
50.04711887452817,53030.64087435893,722.8098593194926,33047.353604054704,0.7201867144383015,3.0754971171134935,0
44.181915185663996,37724.40339285917,653.3515481054719,35873.02772084363,0.7119608652178347,3.769787760168742,0
42.51442133567657,47711.81317779548,533.1209861506343,19283.582697867216,0.4515011644928415,9.121117470830388,0
41.336613276650176,48368.30405875889,721.3135476099839,20775.859882666133,0.42267872429081577,10.625936085757523,0
64.65241598681648,51188.269308730785,609.7258042362325,32591.95250760676,0.6144341531237779,4.9511343349733465,0
41.615788563941294,55391.02532584945,622.8130513329431,33711.40652716734,0.5858470274843456,6.441627242329686,0
51.12053149413026,39747.38582292487,590.3762828549167,22994.776728648518,0.33776596734015796,1.59678078212466,0
50.57046639612582,45832.99821632105,640.2229718422361,39703.595211705666,0.7209531438437693,1.5400917996875467,1
42.14949968271945,29428.013728937338,559.6268304715369,16549.727589538554,0.5180316112749113,0.0,0
54.63044479391742,25598.432617408645,614.6530338545695,34213.523084076296,0.46230058468926594,3.66214266966829,0
44.66258379571152,52539.21340330356,645.3881640453222,21699.364435778843,0.6740512024973027,10.055542587112352,0
56.41958090017765,44776.86043903599,615.0128046624371,33632.32312624668,0.5433788700938165,4.729173873045523,0
48.6741940596682,44459.11009251377,592.1730260243261,43956.60927913514,0.48848032327669744,0.7069752023910167,0
58.81549781634607,57168.62435616575,674.6494455096046,36566.85663911939,0.5833510605884207,0.0,0
58.110079153051124,32155.272865285668,568.4861007476253,40458.996480161055,0.6798722500512042,6.165001003170342,1
48.80709036878416,39030.56556587223,695.9707915143141,26674.645098782126,0.6811337796115089,12.718196037237863,0
55.870997813470744,36068.916122695344,624.0987430886432,36946.33628434288,0.8759867548108198,5.351133653346663,0
60.601592771059984,30979.0553221827,527.272372585101,32851.4460454697,0.5506203520426111,7.340361088076158,1
60.329059326728995,50955.16914546756,536.9796843687952,31356.05394464545,0.6845660342180884,5.448864996411244,0
45.679485574010165,54035.42143913521,707.7372198599719,34767.745355814084,0.4619184834693079,6.420735579567328,0
42.23870153009986,56448.50316657844,634.6233783511824,10787.740617825013,0.8340114883821805,13.489665215647326,0
47.520922649089506,60916.002184120705,563.9774049020331,31113.556743696634,0.8206091656732455,15.373257749070389,0
38.22097492973539,42816.806981826885,581.0542970444094,27453.622651982798,0.6919503783344977,13.588731896225294,0
53.38867604773115,28001.63718293294,623.8896209188177,30484.169997714886,0.5492499098725656,7.379589043493169,1
45.967950800767454,41159.17902339119,594.2869633580564,40460.74607447892,0.580501318785473,5.869254640127022,0
53.22023222205865,51227.68986397512,607.4647993698926,34417.89619699491,0.7678311279459363,9.547798373872961,1
50.10420835815822,38196.87402949531,658.268292342394,24034.93001330143,0.5271161553852416,7.34215227174095,0
40.83039790263144,53851.960570073665,715.8789441459974,36228.42767379775,0.6755389860719322,15.604113804418498,0
50.16829263047854,63600.11819117416,641.2956237113713,27380.692696926842,0.4658533506425375,4.203111064004737,0
68.35528602465095,44122.589078364304,682.6082422909628,32394.88714127475,0.7179537046480065,14.958611755747063,0
49.86783641088191,33261.015188858735,585.342913422358,26889.723764731025,0.6065284505377924,5.90851490567395,0
47.11859838621508,15000.0,618.5102922698073,21495.97821406181,0.6623640259843016,0.0,1
56.74528524023019,50416.67201811845,645.89165282139,27757.06932952296,0.698763602828416,0.3390046795762718,0
56.80448017195806,55050.85333847281,601.9215194829176,28663.299392120378,0.6318288751052542,1.0248247325066275,1
26.491633833566233,48017.550415462116,490.96735832220634,16563.02369005645,0.6635828164506161,4.1043474189468085,0
44.90070874287564,33272.66655869951,697.147461882803,37537.95135568933,0.6888229605556083,0.0,0
44.42255013148219,35778.48827486076,517.7778656236558,30901.584542190096,0.6158453136967569,8.75218176480169,1
25.81297281165368,53098.5237911011,633.4356751505975,38337.30343701401,0.6666798015223029,0.5696302614204827,0
54.52463912946354,54437.9381391851,555.6999502609787,37030.64674134363,0.5307769135297931,3.8817714973299027,0
44.97760413323676,62900.22790184215,583.4098221060465,34011.5012944824,0.7097690498605518,0.9008595127955754,0
33.52513442912491,59848.14047729515,650.9604717207034,18838.11604463012,0.7292199365236486,0.43793316764354007,0
53.76599866109498,60237.250306977316,574.2177356009984,25003.577192631063,0.6380489065377538,0.0,0
46.48092259504433,44200.88366794614,483.655307710349,23219.5634430652,0.4905588703401723,9.909039655619857,1
46.26661798201915,23036.155821444343,571.7640008661598,23623.41557043937,0.5392782010872121,16.481520139198423,0
37.4173872090734,33882.60951374304,613.3088717798095,21145.321862327874,0.28620752669642086,12.109259040088027,0
42.15823652758935,24227.922270823175,589.2449575452118,37941.258984530585,0.6441303816461721,0.0,0
61.54441921666938,61257.66560852928,713.6267984720905,31120.642024470948,0.6591526696403299,2.1675321182450435,0
44.537996113097726,42117.571819777266,582.7571044306778,28275.33961902612,0.7024707758579043,15.387153832881534,0
49.63764549793235,29265.63664319599,537.0692697912481,38331.18446447825,0.6886126025358126,6.396228816354158,0
33.725518524818085,55543.5689796311,743.2300049935259,37908.75488973959,0.7028509469228671,1.328694570994465,1
59.486869479830865,39035.54440734327,675.4210297705154,25150.56595875434,0.6186181646165415,2.2782934309073153,1
57.50708418784704,20596.046224136117,636.1128855617507,42877.11076510292,0.6089768291253271,4.5077599729973565,0
65.34714563181745,60755.330626256764,535.614648673691,36322.473147410856,0.7540104974005811,0.036782082080882184,0
46.4883730351346,27334.34043524098,678.6570897852682,27352.057477050206,0.4338460909849401,0.41543268600713024,0
56.00729348434946,45629.226137131525,620.2510489997229,29626.953515799225,0.6209563726579561,8.383145078682928,1
37.86960746899611,50778.80511033435,649.6524891659759,31984.805403030834,0.6230050514286923,8.519735686208614,0
60.12409617093559,29309.36986303285,585.8366987965686,25809.799623490737,0.5479881497855517,3.5549860907885176,0
61.782040597354275,49036.47455961626,585.8560379297659,33313.15298673763,0.5925773847317615,3.0291661781176265,0
58.90381147494473,40494.73082356027,680.1551659984658,21624.590587930197,0.61664670185065,3.1833949672016937,0
60.51164781829331,75155.3658911486,533.6467400419832,37240.68891131982,0.4659606303304338,11.730492988992129,0
51.46849980360121,47292.21780598626,716.1341551507536,32221.00053957631,0.6388510454617513,0.7891164533250183,0
44.15407181613311,30553.17229459796,583.5316205498867,26106.510752011083,0.588496797850279,9.077770216521005,0
30.440558902000138,49035.912024289384,562.7180322122485,33407.81107559688,0.5981372534241179,2.0245563746171555,0
48.96110966899774,32829.798504758845,529.6736692961481,22796.72684134279,0.5802900838538702,5.060473965506681,0
37.40280245512984,53873.75272843071,547.7606461458669,35484.47828923001,0.6462045811238255,0.0,0
68.31933363998645,46054.4094282653,695.6317058180322,29148.702340937885,0.47850062596353427,12.868880544703904,0
55.450915825533485,66021.79408255305,593.3363155404332,19595.354678201184,0.4986136406737473,13.795469970164179,0
37.366041123209214,39214.46881458076,559.3263371855256,24597.901813623423,0.6101389939678571,8.300650585915033,0
34.67018330345855,41103.78963864834,695.8954094412887,43310.571733899465,0.6088975642872188,2.425255144556467,1
43.76212203769699,55613.722679293365,609.716299001369,25095.792301324676,0.47510486934827717,8.829325147147495,0
47.03489241771143,48773.93736757086,606.5302210725356,29395.68791328317,0.5389622460883241,8.515116241709954,0
47.74724974740735,41529.67063453519,622.8660647605142,32516.18560087633,0.5297215869145975,7.471751271099698,1
55.98353034020378,26613.832382511002,520.2225113453844,24134.33741799561,0.6790468836199904,17.656384190636828,0
57.9453011923184,31365.350785786788,679.6929703705425,26641.248306012592,0.44526082618105256,6.315378631494431,0
47.55227466282168,55509.74603465506,563.2841742580832,32053.33206532013,0.39109040374272797,4.136899659169714,0
51.43173917323383,30016.389310440754,605.925539743997,37974.219420587266,0.7995106787436307,12.940001789779418,0
40.90952194397309,39120.62529030912,649.0162901389584,34552.75843943939,0.6001414837430388,13.270638509653471,0
49.60979622982498,52023.24515786237,592.5021761548686,21363.76200352334,0.6881062866479802,4.275407348956221,0
46.16819960390886,60922.231252701546,580.8204071697083,28195.24810800631,0.5421152074717859,3.8704654699601964,0
55.33677535154388,65881.40241346693,619.617014599016,16856.340678284752,0.4902503574114939,0.9801564521651347,0
30.459785956141847,40943.221376552836,729.9427279556195,29599.060932094297,0.6727501406379164,8.59274064847411,0
44.29632262648008,40004.375221660346,657.2898513133155,28144.78529503252,0.7373232891514745,1.7790402438509392,1
52.915795343824705,42600.0403601446,597.1586263172586,20026.415962350045,0.7534606797928799,8.234483139242663,1
44.26373693752269,47717.97373790216,569.5644491814769,25533.874698778232,0.6556029155519922,0.0,0
57.48574840752676,61731.27458961565,602.8439011123955,20659.57753459092,0.7318561336064544,10.814566599996496,0
51.281203622378854,28460.95790001903,574.4567646579662,27447.781380820677,0.5975507612537365,14.224524379501153,0
45.199150366004815,24562.47773264921,627.0377377902531,37551.186138467834,0.6131486312738332,2.5098105431149333,0
56.580621445893264,57728.35228328407,551.7378557803821,28834.154526112798,0.5029955593509221,11.8845297490615,0
59.0764281599187,40814.45939316705,645.7603218972553,39085.41191864336,0.49866933911869094,3.980559661333004,0
67.93439252416347,51421.85912341192,485.68381783745195,31521.569553386205,0.5015986135500544,3.996484908746008,0
59.2370287875744,55398.0287584569,609.24325159874,39639.44337558414,0.6519703864501437,3.0332865444393295,0
57.73030007434453,48652.400385247034,539.2352524333404,41374.672435789755,0.6202411093473739,9.201929213829697,0
51.96462536092071,39967.662104317664,515.2287317094875,33185.87639286562,0.47782543125345933,1.8927980215158744,0
55.360410237947335,41401.65932368608,645.9136241195844,22517.868874253807,0.4843573025591217,0.0,0
47.66002779896363,54568.72177308312,560.7868144249967,23184.686758897056,0.6996555370499045,0.14742079464511448,0
20.442824839503967,65724.95410131413,589.7609949273238,26985.707184234107,0.6268589441126197,3.35348212995703,1
46.477938902819076,43881.77453307241,516.7936106565396,43299.60985883753,0.6226194410909438,1.6330678487625891,1
41.90586898105046,44889.176647004126,510.90374602400664,21501.730423834408,0.5645188445933914,4.268619938081035,0
60.609760635910895,40200.8351353599,708.1566191454324,19848.873523926177,0.5562080867259389,7.420573275991955,0
47.42427073457496,41572.32612477406,565.302930995174,20801.650530693732,0.6050278915525514,0.0,0
62.48937619646179,65589.04865156961,687.1449514485753,19489.728828789775,0.5412727712572811,3.3756123047546494,0
25.60715117201406,56443.31966300741,576.6532770818797,18996.819787648987,0.5416678679239142,3.1375995553781832,0
48.78605479071661,34007.771194149034,573.329670246534,29829.469269864818,0.6259820029036447,0.0,0
68.31413147496588,27558.97649165817,647.3571820122322,35596.93761250062,0.7985938348778896,4.758739267376111,1
42.142266882161124,50378.47513306249,664.6786361463069,36981.16750805789,0.6095854554943557,1.8482402219129965,0
58.66696795364918,44173.60527351992,632.5662180921878,31579.947174641922,0.638455613808373,0.8214834756349596,0
40.32685260312184,40870.18068644039,501.0495658465511,31857.916189452306,0.7427237014534696,1.1766114066336528,1
55.66739528078816,45235.120977062594,688.2689850769125,34447.45081252566,0.685143524669601,3.394225817139178,1
64.42915582287465,45335.490824927525,545.3113909285872,21815.5338520627,0.6808506731293646,0.0,1
28.93299368122312,55585.4211737711,640.9379705805686,36824.48660000277,0.6213363079488359,13.969434262889669,0
35.848840689971965,103755.64821313381,714.2862625120151,33874.530486341755,0.539091238887481,1.3235795900031353,0
41.14042156448419,30606.919031955695,599.4549975906132,31047.311614296905,0.7586104906079839,1.8370355536586445,0
60.17131055390077,51176.04157271281,558.9260240569414,43967.3271892121,0.8778643004099538,0.0,1
50.59197123658531,57147.92367571476,558.0740375073416,36210.18342242127,0.6629710794990772,0.0,0
53.6832034945314,29047.22134749519,636.3909599705181,41348.00321858571,0.6597604883792393,3.258064562978702,1
51.954830192508375,34026.582788781954,530.6571758143286,37426.49101600173,0.6556289032979127,5.51950420311308,1
53.25103161647154,69959.34789956448,620.9815011055902,16053.00348943992,0.7232099087177317,3.698279904979312,0
55.94068320603435,57101.81498793319,605.5096761559105,19735.14808706892,0.6229512041007758,14.675943643068477,1
38.77858052192907,50385.78180736437,478.0457968784822,24247.97897470395,0.6213896845639149,4.913871858338211,0
37.263526455783435,83128.45012367543,588.1303073125321,34241.63337602845,0.5217528462812097,4.640790824375792,1
47.5156806960297,52818.07105989885,587.2603119615773,25176.954029140943,0.8267763749769591,0.7821874930041903,0
46.45117133428211,63780.556689776946,634.4024348579122,34697.20331206961,0.48956199948624723,11.009201495211236,0
34.660885503918365,50485.37141846961,689.9573196032313,28555.37101130183,0.5770594030847815,10.037139475169795,0
47.3921047995967,62897.376188629496,690.6944321977713,38989.636176251195,0.5540037687785233,5.5782845486367965,0
46.013109104580025,44398.72760211864,552.2102098332741,31523.35721123302,0.7361484569020341,4.623483324747183,1
55.005133458054274,50253.210898500285,651.3453578188297,31016.633064511,0.6778669203770976,0.0,0
60.40570059052511,28733.01565915792,690.1440076402621,37919.38054480591,0.427337517653131,0.0,0
31.585704849882873,58752.72258096487,628.6568631316771,26870.44199325108,0.7436013369690256,6.502218850383503,0
37.85188310946016,58943.03146591645,588.8295516404833,23345.73479861088,0.485967697820775,4.022140231489745,0
53.640268624701456,56277.281438444166,601.3456198585206,33805.80616184748,0.5217475178007334,0.0,0
37.3818645046147,25806.918755995328,587.5466523471513,31250.13899460245,0.5979244643947165,5.958256251781501,0
51.13706483221799,67483.48595234717,678.1536334088372,15237.535495395197,0.6105621056111392,0.0,0
35.5727665018989,30909.72821899491,638.1155783192942,41986.78635256345,0.514520805379652,10.964774608889979,0
56.352796530213496,57539.438114955316,604.7687539825656,24251.492569221235,0.6049741036645594,6.44556733046981,1
57.44981431703111,27405.312147587818,523.4547762362273,24155.049605183387,0.6427083144854079,3.124027339732101,1
54.875243210236874,79020.68676502204,546.7791974183483,23775.97660324541,0.6667948597548332,11.926052982518128,0
51.975859751196595,38556.82349163606,585.8225589840868,39490.39998632657,0.6288653468109845,0.0,0
58.32121364928935,40003.53657121846,642.4245136396274,39534.157091159526,0.5898474347919396,7.78468263902579,0
64.8985305932016,49274.624374527426,645.486328605963,33485.59905731165,0.6832975076260597,8.708835573828562,0
49.36539193586581,60213.746991894724,632.6361779766099,8132.782624573989,0.5499846647732597,11.531014506917682,0
58.83280559941571,35843.93249273494,646.15221581004,32248.846868866414,0.5263627118003569,2.289951155600748,0
55.71180099726691,55496.45182915797,559.68755321543,30071.70776404914,0.7916681400073069,0.0,0
49.40039245811387,40570.97214838004,481.5285743214494,40071.829872680595,0.6502749536092647,7.9328830895850695,0
50.802582745301706,40812.93684784514,585.7519154498062,28301.1279282578,0.5372532373760914,7.412081285775823,1
43.45374944905984,26222.295974479362,527.5611512896116,33625.85206054794,0.5411224591062008,4.470992817222989,0
59.744556177420684,44316.5766153515,612.8798480587377,29594.623335871354,0.6457320411939581,3.9539313810895798,0
59.86174145206114,45101.91202122219,600.0284413636255,32680.47727678439,0.6213427361012872,5.161622526245058,0
39.463970773616055,65651.5701080812,575.3474840383561,17530.789395518725,0.7497413704285819,10.27916641899961,0
41.01151582458441,56351.90535537548,581.256736347218,34312.36770389379,0.5572127156060059,0.0,0
63.03117527392697,46971.00602255884,613.9274032598461,17001.542646082416,0.5764086431262022,14.689377510478176,0
65.8211179700424,38459.87143436418,524.4904516606284,38974.649823225205,0.48154988311806207,0.5371419900122478,1
44.29151195628944,34060.66910782295,561.4199953875445,22505.796077990715,0.5313673169878779,6.312526496006238,0
55.4775409832301,39687.72206163041,540.978909047086,43790.28340626646,0.6674022080161617,0.5406409597234854,1
40.17047911128854,40710.23168655805,621.0528560746739,41043.99215031648,0.588147894595196,0.0,1
46.5154516135513,46516.465312672255,697.9919562160684,34387.94225431069,0.7530204866637054,2.309464403936905,0
45.353098302997694,35736.31188679229,638.1025031680133,27462.270823730374,0.6841065397845597,1.1808464275645942,1
54.357246428179806,30292.38694914562,559.3347174595384,31290.943573848755,0.6198963896296048,6.450639706279275,0
43.055032019160095,42876.681259514284,608.9542901760757,32322.685546608645,0.725639189003519,1.815677115383802,1
48.766755950502954,57441.756354969664,665.3074906189013,24945.52140446469,0.6709988014561655,3.782691929946062,0
48.10338012258114,41271.13957240922,647.3788339063574,33136.67291285983,0.3464341041882056,7.593368988361976,0
57.31852733401969,18287.197470479205,516.9267837375581,26579.085885704622,0.549345305613314,4.679027692368804,0
52.01213897549531,67621.95932928688,524.5022560020702,34788.17124100391,0.336633382191264,7.798341684254014,0
48.93593773384385,65898.17447826375,704.8509566978576,40213.13989350942,0.6760995218910216,4.843635269423283,1
55.90182554619806,61083.537699990135,608.0428038510282,27463.11152202674,0.5598052115185608,5.825569534893241,0
53.054734893261326,59410.62109979945,567.6027126057298,23530.653970745174,0.5734632699476271,13.92579087470667,0
42.95167343106603,68915.36481255075,717.5094355568801,19280.37158879228,0.6176540719450838,0.0,0
35.25449650988112,51134.4878945863,715.0698807935535,30921.77908786679,0.5763494487614221,1.2409125764221165,0
54.09847993569963,28242.868319999227,632.6245386243183,28366.313214497204,0.5933972622614982,0.0,0
47.451155303767834,59309.42607626524,601.209780887167,42840.89798844035,0.5706575011395014,12.277974769720354,1
64.75753520398817,30727.849399113336,531.2430997286579,19963.93968045598,0.4571735203018862,0.6008806756139298,1
59.81090744008416,57480.62436890355,547.1736346130266,36914.05518636028,0.6902276475940075,0.9906640605712496,0
44.736998376614146,32302.08505061536,651.550060921,30877.044387084243,0.7759231178276523,8.184279434508445,1
44.4714414649538,46343.34840010268,618.9493730819561,21321.784680541572,0.6389903658010723,1.5145558315462724,0
65.11837551226513,48771.351711469215,583.5123368473644,26796.42448321901,0.6486744508836394,0.0,0
48.2042086218018,39451.71226951658,617.988450928572,41110.17584860283,0.710609501439275,0.0,0
47.04749711982783,54637.815944105794,540.501405709611,37835.82651713788,0.5959048787413826,1.062659319705784,0
34.24512837105274,43062.28642015556,576.4159467226268,42871.843115631884,0.4042764112670058,0.35821668548026775,1
41.70840229920691,30791.26846176965,733.5463911058778,37007.4433555728,0.8609631259689507,1.0996207273296847,1
63.126760255329515,48454.76326088745,648.3441573713515,14008.952279827561,0.6900660225410032,1.6400303703363632,0
66.2614855374217,33220.898398005884,686.1953859504232,25537.3232774705,0.709134620826527,0.5327725161864008,0
59.634459789358175,51760.20158816021,588.8479615559052,41797.71992127212,0.5957447437454771,0.0,0
44.77023810517929,38205.39376581282,627.6212410896431,34819.107193548334,0.6446273957787656,3.7421832361632,0
54.557129472497394,63260.26668491436,662.0650426730319,25800.356338749774,0.8571783790382168,8.578462256815516,0
43.65177591485348,44448.75573344309,705.5960116759377,41942.09521495491,0.6142265432364319,2.064424526531135,0
70.38743145836149,36806.74754657497,722.6726727899992,40080.21814955158,0.5495867048288677,18.322620500883048,0
59.7507388261623,64481.515268247545,654.3653751573896,31800.67670295629,0.665101179436697,14.134235960914227,0
47.37035788060704,51295.084633354236,600.5363741831704,26047.293996513177,0.6653834960434369,6.791121861388337,1
54.81407630401644,22349.568607182846,687.9721242295981,45739.583424433564,0.4519343158799556,6.373832513491233,0
50.88239257669027,31887.841133578975,581.6399856697954,32827.41988652095,0.684195474511921,9.52556364754348,1
53.9127219346233,32118.632651786764,481.41374571686805,21114.044626554693,0.5844356706901354,9.959321271283843,1
50.69710156554058,21444.02026565993,627.0147414603549,31296.426999330473,0.7637744144936713,14.201369090886352,0
38.23685153760984,42387.966800403694,680.5198173561265,38169.41443852366,0.6100075571801886,5.71309237913046,1
59.507587703680194,52862.19791192603,805.0372786659908,45696.48623240858,0.49657470698821427,7.519591415418223,0
34.20223991081454,65938.4688939951,588.3530813182094,31526.619086283983,0.5740829993531094,1.1335360525464733,1
43.32737862007035,37804.43183246703,595.4591408216369,34373.30581618846,0.5944976530929771,3.4729950502105997,0
49.789244770626816,35711.2512151796,566.6683922214568,42103.05229971422,0.5712488847742146,8.447035711025563,0
62.95774972532612,36645.4218418152,537.0528045754411,38422.6560536821,0.6233259898728373,0.0,1
53.763754092126256,63548.00254037427,553.3377900888263,37691.09253335977,0.5537630009307184,8.358924679555674,0
41.19443401196014,64136.8027013545,659.8119057986596,36766.13236156291,0.628151771111373,14.223460966525215,0
42.33730526797747,23575.90396368914,555.960530532951,39886.755230499875,0.7071262849487612,12.967633473117179,1
55.15881384521854,31069.2371117147,714.3164863407851,23494.896270237663,0.5577108556488207,5.399169403472179,0
57.436261831982584,37571.660718489074,527.8781934852619,31918.65536650994,0.5887132285571952,4.78383951475584,0
48.3575789788659,65547.98501634167,641.9862502112044,20033.79521371976,0.599768525048057,9.91103695070226,0
39.166779615924355,26717.17723539917,529.071899445437,35622.743962648,0.6187690379172348,0.0,0
58.48198769022676,43673.420082932214,470.0030829821974,40671.46155862017,0.4946989280516103,12.17676657356872,0
56.3692249240601,30428.325234144344,559.791538023377,23377.131932464315,0.6012918843485627,3.992946007040223,0
30.687073660054715,36201.516047518526,574.9068742546033,28846.322110212604,0.6663863160578839,0.0,0
58.98124750919467,48815.312107706726,567.2163335929145,31019.737660280065,0.43647862239214463,8.235972730645878,0
47.497502626205566,37263.94621504365,643.4324135447965,35194.991510112566,0.715981456274661,0.0,1
70.50981775507944,46958.487429247565,655.4501389733922,26982.83935139552,0.6390780590941781,3.4810926700693954,0
34.749353046883854,60414.238595120696,637.2904866170168,32454.658092002457,0.8845125333214159,6.027485819231625,0
45.336956462242405,60816.09629289132,581.1702815972221,24832.858591880355,0.8268883182146882,9.184376833042188,0
55.02185872446381,34567.71157121779,568.9473420985247,39769.916418394074,0.7242010042600608,12.180478669513874,0
62.65373832320937,38013.49826058625,567.7128993744653,19228.713737964936,0.7122782829932884,14.328477633274549,0
48.79224661281126,55404.810490306336,619.3655476149993,23661.20525224865,0.41601214012174687,6.985144312487854,0
54.89705244740073,37885.80502697139,591.5102723482718,14895.404888280571,0.606771566382049,4.429140070882815,0
49.807734697915926,44027.71249204278,595.9253527861775,27117.775574633604,0.709731685172401,5.1714631779434965,0
40.17839463476413,37649.966447871586,728.5211509942774,24027.342455633174,0.7319965610117676,0.0,0
57.269172052696376,51508.358462986485,590.17500466351,27965.437838178117,0.6641927056784428,14.314279743404557,0
62.01900501302386,22722.07237323784,568.865417800106,31527.647966981887,0.6839487907519959,3.4734229946111155,1
57.990983814058886,51882.01607201015,501.748886698629,30273.07375521618,0.6351230052625304,0.0,1
54.02329256484121,19959.208906565036,498.79085785003326,26559.550650077043,0.6929159166986206,2.7242357728065665,0
50.14532604052962,41010.18215453662,530.2560547704096,29637.034442111042,0.6642394632256968,8.08590180704652,0
56.39344134369807,47059.26186995517,516.9840743768045,33723.77610480451,0.6532803078031107,3.507098890727409,1
42.15946426496218,30541.254142816026,478.88460807828335,25465.57685524001,0.5276379700929308,4.640577668316707,0
59.94020400252634,39114.7619073038,584.6200101791692,29744.03363182342,0.6440989689137819,10.032416108149086,0
50.15598606793951,46045.16518286619,596.6109927637235,32925.47360173584,0.3842794917472211,2.8023005741953013,0
46.01975927792667,37436.938348439435,533.6054044626866,37301.49165404961,0.547802201546295,0.0,0
54.043110297248745,67638.9455227048,667.0101356491414,32128.30867731913,0.8219474823337544,1.747807756959722,0
45.70279545822405,51140.02041393447,582.2883552476889,29346.87284651659,0.8386033095612453,9.463802426662964,0
48.82193579238734,58007.06119549551,557.9665227118411,33539.594919350275,0.7353954033012431,0.0,1
58.341262262982326,64714.92963555757,655.4806375738009,29173.65759505899,0.8132523194977087,11.29267278267634,0
40.095576690113326,15000.0,587.6529535324319,31197.21124996416,0.6726725056421451,3.1719801661218634,0
58.06254934724237,24644.148095967677,665.5625600527485,30638.693317952922,0.5241807368963856,0.0,1
59.42674960319158,38672.50716725852,570.1149749113005,30810.726705733432,0.747556731721152,10.651203026963612,0
49.669739536515365,33899.61200891219,572.5786889555603,16996.4963187827,0.6590066223278221,2.488125005692889,1
33.364845969442136,35485.39578970916,576.0360491705966,39112.08772087376,0.5944394912803334,5.830761026167716,0
60.06576702298907,60030.20961897438,699.5187039584216,23307.3126621783,0.670264501704984,5.821650471423894,0
46.68405718543779,40871.78718076451,635.2121358156435,30510.862338990086,0.4594108563174961,6.306739166052638,0
51.98198978852339,61561.94711263442,664.6678832486967,25168.53980197813,0.43913797345406846,1.9945813815803715,0
56.46382628604606,15000.0,619.6172159253331,26376.943319898906,0.6260888267414333,4.707385821562223,0
44.00072075669972,39234.7048404787,606.4199131841066,40669.056144461065,0.6255081538347833,12.886240780191885,0
60.24541405108406,47062.30969965572,671.0625682313448,30454.975252835033,0.5303789936892171,6.988076230256035,0
40.96519281872987,42308.985507396836,602.4856437186269,29201.072651401162,0.7382506227212435,4.523997086273741,0
48.30736855111681,38379.4283030671,569.7859188501978,19913.242674226603,0.6699018174200962,9.162700743536437,0
40.63912992083803,50604.75305253353,650.295839378031,15455.149937640965,0.6676099403559921,0.6785533572698297,0
