age,income,credit_score,loan_amount,debt_to_income,employment_years,default
49.13789229844263,47355.25258725781,703.6309467974195,38556.28718883348,0.545338219041608,8.024936060392475,0
60.429058332915766,38245.98216024392,602.2976074132849,26913.923655062827,0.7191972529448083,0.06766524300040633,0
58.05121743940428,57906.621578467326,634.9880947783879,17418.433152590835,0.5602004268292153,12.670406413151522,1
35.19543640084079,28010.594779077055,575.4287928314795,20007.1025486376,0.5659822787447145,4.578701571152085,0
45.59075140769504,64259.30802587679,647.4836273303233,20311.47675519647,0.5047466172346682,5.113075281715483,0
59.64196200211733,48861.08833228244,732.0147743197388,30803.40923013067,0.4871528123707801,9.707137553557565,0
33.704667414979504,50559.75225179104,684.9871343125553,36984.049524730115,0.6737639956928013,6.539133649416528,1
48.44619436349873,53930.509898551994,654.4791894552459,43245.30847689868,0.49799196197507645,7.009557351120953,0
48.08434373673959,35999.44696959684,697.1132211140034,18881.2357903046,0.4017994103562578,11.129835373015204,0
47.33421929824249,56407.92988903099,747.2203605189009,24904.349223281977,0.6066657339686363,9.219934312859703,0
35.80955385004586,28027.0248882272,480.03672228268283,11728.294557767716,0.5597776417520813,11.059835607993772,0
61.92246618016121,62155.949018943655,464.65582732906074,7843.963262702262,0.49860606696670867,13.575687510175687,0
33.80389600525393,56410.11556895513,598.8071929242708,28644.948249955047,0.38425581103754447,0.0,0
41.20445391446906,49853.40858516191,574.883856393335,18366.7105159149,0.6220056115039839,6.027690243710531,0
36.92106393575052,44667.405871521965,662.4216940575053,25581.371286775346,0.7293416791328735,7.440302293055274,0
35.80807467854264,52560.51178917728,539.9513502733568,33639.466820394795,0.47014740960314827,3.5292173127618116,1
50.87889613557783,35614.62403891982,681.3827669300131,15832.885712660633,0.382385198537879,6.860394279985083,0
43.94205926034294,46098.126989526565,705.1917159886816,30931.194126623333,0.462454477217885,12.480870238269901,0
48.140974630336004,37030.83911573316,557.5204840421286,25121.116153565836,0.5885599904189385,7.687816714479194,0
41.921363931612355,42593.912656392524,596.7293061334981,27263.23851370292,0.4724180950488082,0.29025973016979645,1
63.70347657238537,41478.45117769119,674.3770583193664,14862.873841216395,0.5320318692356052,2.492391220822661,0
28.964388770207215,46172.13662301902,500.60698742090096,28033.49576492262,0.6255858459822989,2.5471327784821076,1
60.857682020704694,48397.30057044008,585.3797317772749,12118.022540146923,0.41836123355268573,1.612883471057212,0
25.253188409260854,24547.649635519778,522.7071557125039,21235.748823064045,0.4657951441103879,6.872639123672858,0
26.20070367365001,51419.370372106285,765.8474371655504,12260.91726250687,0.6397593973248246,16.75560324258194,0
45.22366627054262,60729.36523293807,626.4827381031376,22435.11500856759,0.5922923460156707,2.5686975577008386,1
44.72558388106023,60631.15663125857,547.5753937118753,19834.388099647815,0.370317887490276,7.375328599060413,0
62.20588153798181,67136.75341716995,698.9624426711077,21110.09248473731,0.5390306286381263,5.751795216472381,0
20.21063013062882,44176.81737526746,545.3301100978574,35469.62083058765,0.49111503552600233,6.259223089432528,0
49.648746256454146,56205.16456968164,767.9485821352483,23769.399215788948,0.5151688693330447,9.053084511711699,0
30.862712192991175,39388.18260203063,736.8479535124739,24918.34311633025,0.5476533310176918,1.1323687763946246,0
40.30145633335823,43119.600471713275,630.2068148048061,22583.97307286648,0.5132027335495883,14.878305271225106,0
47.20788513312692,40675.18353651109,577.0626243915085,17132.395113783015,0.4891693566439271,11.794329569608077,0
52.81098923950884,26824.214776646062,673.3596125074162,17364.920077648894,0.43712131879895977,1.8225795272096619,0
45.42545282926384,40844.073654171225,671.9427002280054,25049.09556217216,0.44718808641241703,0.0,0
60.1302341017373,50460.81037594608,719.0204281891529,13189.680772804862,0.5218163815276285,4.231856386392627,0
29.06782381440379,41244.0312123417,629.4335346834202,31759.594700757403,0.6017553539352963,4.153083173644582,0
52.01344685913501,61016.41148782759,656.1021164506585,35932.491587719465,0.719550036971765,10.952422775435275,0
47.306106017807636,60057.55191569993,655.9932530340099,35925.8489048254,0.527686979580635,5.8563816533099375,1
45.14597579733072,57528.917662083695,616.1914466488869,26273.753257757046,0.47365016716997,11.931247627344089,0
42.71846903690122,65286.33569710079,533.39836420137,27992.57338772525,0.5138376392602281,2.200919881811765,0
54.398258250444,83919.23386521818,731.2230001322348,33016.86773106703,0.4429771663020754,11.701910513562936,0
45.33511820894668,68216.53047416249,700.9875800867702,31230.915540716225,0.6625156393215681,0.8358268927297994,0
58.14309057693884,35099.87554197799,565.8042792397644,27634.51043658387,0.4771857431076995,0.22974881197954122,1
53.996538670481684,72420.3253019499,627.1194481286095,23064.701411806043,0.5432413987522546,8.023678335169725,0
28.461557352496467,53888.80031787692,545.5080772550416,25461.860570643934,0.30643098920063305,1.6656125172221712,0
42.597199014343275,60401.2601736133,626.7946846570803,24678.922394278205,0.354889145546079,6.034259056936383,0
44.485512781687376,50397.677389446726,766.19852687967,22081.83821145549,0.46829899406293396,7.4425765870074105,0
34.66228102382948,55325.254811713436,602.116641533625,33321.49509017155,0.5153604793534687,0.0,0
47.224838898826974,15000.0,680.8015987464638,25587.479652207996,0.5767093570338571,0.0,0
41.105952768919636,43284.793596483425,651.4152759458981,24490.129941175597,0.568967581332988,0.5588084127429136,0
42.428302759537154,65580.41282964328,658.6209223432481,8778.581691689855,0.5418560966721525,9.408244727577854,0
20.7268016889734,57151.780953361034,719.0113507750855,30328.418749306664,0.49287167195359877,8.128993221206532,0
42.4895508282179,47875.97462583572,572.2974707691006,25337.770600055606,0.4172251544886169,0.0,0
39.75225961276686,56314.68892942267,665.4498134313046,31392.39791426797,0.4958022530353432,2.4092939103892546,0
44.18257649096204,61867.80244372701,693.9371669743989,46213.09854499287,0.5483529393148776,6.06402412901989,1
54.936227342017546,24239.965394846917,637.1707689009852,24384.58052340803,0.3095442328608262,4.292961429852828,0
41.97226339907767,20219.08256691131,659.2651265718373,17695.131398680744,0.5207676532444236,10.52388074207083,0
29.88977554242988,38796.283067389726,591.2976379836185,27815.204893780712,0.5280777331050528,10.949147585378764,0
51.09801897225222,55579.44328012735,603.0749994147081,30307.681657082238,0.4177921177078391,3.482442394890552,0
50.079622239712556,65260.90673308789,628.8853258314364,34822.34391354397,0.4652711944418471,6.88501384366704,0
40.829704769811656,54541.39659836316,773.312175832016,28610.11704052418,0.6688843775026191,14.476838173272242,0
36.81435723970879,53977.74670222098,594.84743062143,19802.561403347703,0.5549246051523722,0.09554458502737528,0
32.506420393473654,81726.05124978164,555.1955474956899,12513.362346961232,0.4148692971183467,7.067558404914496,0
50.92866985576804,62665.57376187383,693.3811782657448,17118.923120164123,0.6466569184512381,9.773355347820015,0
44.08532935370542,37518.75972567279,686.5337958626935,23982.415050050186,0.3415995369094922,14.549692042375007,0
36.90256768232928,28253.073328648494,670.8801953505853,22726.746654223633,0.4632701983282946,15.447395102018362,0
61.32723383459928,38596.77187664124,823.4864065594694,41817.56229416399,0.5113573261125861,4.110642119357187,0
47.24142023088783,67462.62379801404,663.206527966219,26809.278181753023,0.5685944976830203,9.187133193091588,0
43.04612972758338,62499.00852530069,614.1378349883278,34130.292561003414,0.550903053407811,4.928041708770286,0
44.18978659926741,79561.1312929734,607.248394241569,33954.166859870566,0.5023678153151214,8.257321487176668,0
45.82593653218593,35562.36490011295,694.1912435570337,32153.917638612467,0.7070516383737255,0.0,0
31.078898419301527,46129.31381277484,521.7531954192153,20712.75381853197,0.5428061068957635,11.728721774425132,0
25.448839801633653,36795.250754850225,588.0222471113962,19635.880099468086,0.5324991610289419,5.502899128357904,0
18.0,76891.18480942746,575.0637270135213,27924.985009690794,0.4084839938701556,0.0,0
51.41665697531591,61807.20461124881,594.8100270615055,29141.92739163695,0.4921616729255719,9.512950389422016,0
59.794870277940134,49863.56144400602,602.203616908504,25694.671308129793,0.3535204493028865,8.494700882087187,0
48.5586426437488,85579.36669339723,655.3985059659126,43347.78960457047,0.5475413611062303,4.9755956478881895,0
49.55517431754259,63413.26155532208,608.8000028581145,6211.938874017997,0.18788713451439926,0.0,0
53.962658481346736,50839.17202619503,662.794727502275,27896.07297143966,0.5429988620401879,7.355160882309338,0
63.27355316662816,57414.66857862899,650.3370484078577,39720.50692984306,0.3093545124551891,2.124685229522213,0
42.014676296219484,35000.796939104956,749.544990174347,9182.695969878305,0.5092174969873116,2.613645883663058,0
42.54885562754263,41357.460382248915,618.3917204083243,24723.333451232018,0.5946282623381007,0.0,0
44.536346973737224,37697.41955244106,604.3678046215225,10872.467960504364,0.5694800542478545,1.270531330341175,0
59.18827479356439,33024.0948911866,683.8496428385275,19188.70189213245,0.42227979544351624,10.269855590501109,0
43.21169019776979,46850.30416487735,736.3901866405299,43340.08889942674,0.3616484884865136,9.07787950545771,0
41.91872217443569,20806.682283278322,655.8548566009891,29744.486212562137,0.26472329307082987,4.937094382928469,0
44.71368884346429,70144.52372311885,554.3999892216317,18389.110058201983,0.5087843133536115,0.0,0
41.10091753072688,75065.53020904174,613.8968317905461,36785.20289401194,0.5500066682607168,17.369368165463193,0
41.37331807893892,63706.143297324044,580.3152846016033,35075.086368130345,0.506597973547943,5.231234843942302,0
43.215402858250805,70020.05900083556,585.6767880330799,24823.01358952345,0.40857435120415964,13.207393095901672,0
54.049276232556494,38143.30767944853,593.9530024203523,29986.98995628609,0.5420106781144678,8.407732108563387,0
52.821622074894115,64869.441772081074,649.5611136414782,32854.07000869804,0.4237085857695086,3.8884717699071603,0
31.483889257100117,42004.20917898965,648.674950027675,9015.613407400975,0.43500862796916684,11.034202964213343,0
47.018025883733564,83015.88730173811,678.0816552261567,16298.972833971511,0.41664625137138567,12.274239325079005,0
52.9927525668084,38652.57296128711,614.696347489231,35920.442806978295,0.46566611574229727,0.0,1
53.92248946922817,48945.71437295601,677.3664525663598,23419.7650981154,0.5192211706652794,5.502915711138295,0
52.15103222831244,76576.42087982503,686.3967805745017,37499.88839867371,0.42795087766538176,1.5407531206230862,0
50.05687945444102,64764.333986858976,613.7989437932309,35495.9479839442,0.3409575867420887,0.8457450677510749,0
41.26459169316957,55110.8175696475,696.4100052642609,22754.982058441354,0.49084269410264214,0.0,0
67.63317288213561,53714.435380748204,717.7578022467868,41255.39405176759,0.39775072814165596,13.033036650472937,0
42.483933826371114,78770.51197242495,796.496463791058,21923.188303770014,0.3295375111959232,8.547563567938399,0
36.87102611218658,64514.4162065401,560.119484574457,11047.824533387631,0.39470136802797817,4.954490700995744,0
56.855437854787944,31457.190196392807,672.3371611178478,35335.99751229595,0.49861243468136196,9.416439339650275,0
49.650896567070575,58087.68745436445,586.9341196800864,38887.105854191286,0.42264008915751017,7.5164500284338045,1
50.388495788208374,40351.16837753969,597.7239462120608,32840.49101234577,0.5415288014575922,0.4400493522911031,0
35.41540659397302,45326.276394565066,585.3137462604117,20186.501774625223,0.5491012651997511,9.454222804854936,0
32.14849660417711,68958.08015646119,664.3491572728943,28564.992119272498,0.5584724897843574,4.479352953483238,0
44.28599611667263,39179.706867976754,679.7177000340496,7061.567552395034,0.7050893691617847,13.678297674178584,0
37.83588490403438,38896.039812909985,660.5821874997752,23126.76082977558,0.6683961983944646,5.437958107451841,0
30.01493783631655,70340.85902888144,655.2579772177711,26141.84954032874,0.439106849657019,13.548459422668024,0
38.83005507418331,44794.44419608772,750.2620525036068,36481.42775599811,0.6186000605484305,0.8712820783815785,0
48.394268070361676,55511.58247616025,600.9416040492168,29938.226519798267,0.6015862391446829,11.871264953769314,0
41.23507082527088,38299.219764544134,777.5270112565047,28247.762943397986,0.4366423216359928,3.8462979852902244,0
48.954649018000595,15000.0,685.5911162267008,22566.13527900171,0.6197355272700379,0.0,0
44.6273846790489,73439.3388435771,719.9546583229676,24807.928848819756,0.53104667060179,9.674973050739064,0
40.01876081669369,17531.343281905523,614.5543957105562,19115.016263492173,0.43372549561972,0.26289980601821306,0
48.51095501037442,86709.4873370777,617.27685571729,20426.551489489964,0.523152375139654,2.8304333042595218,0
38.83680216928417,57067.95041555474,654.7614240028887,11400.942285366313,0.4530105602752513,12.993116909491611,0
35.69520431749518,78180.9916701213,581.2671549766117,23306.658580982796,0.477049459798812,10.193397350180081,0
18.0,63993.52919987601,615.121457816075,11353.913666309736,0.5824657993026884,4.042868527333566,0
53.38199186563972,58373.82493619726,599.4776613090507,18226.738400057395,0.37070692140527856,5.889538093819278,0
33.93678719647329,85524.65915771073,632.1056021022874,26506.60689839467,0.4860957543838084,3.1645019862300234,0
33.29924704015868,61420.19689825704,626.8845345992468,25480.78478934993,0.37514679256114714,15.84394912699489,0
49.78288819348705,55795.56131287915,643.064623879098,21059.37676869026,0.6402391838379271,1.1232962231830559,0
52.65433975646255,38848.94209848267,604.9790604700661,13460.008562227487,0.41507722518211654,4.279581482443717,0
33.09589561862131,47601.26185027886,622.7411915617255,31311.45542248183,0.5021171801150605,9.83741878743169,0
46.88375442792238,67183.8921115546,606.9730709120911,24834.418018526307,0.447963880904324,4.324271216860497,0
24.89205037363338,37688.51006591268,586.511638144388,21437.961500402595,0.4008759973307838,5.183878321317022,0
69.49265480333699,52477.48288693042,602.1607024343549,17454.969099410268,0.46296582059259356,6.388492975421551,0
60.46656751290085,68056.22350509495,566.836126724994,39977.537030226216,0.6065281591597996,0.0,0
58.65859097844596,31444.306182568358,548.5659608534099,23536.053072460712,0.45734792656141654,14.175737914411432,0
52.65646934943837,35143.27991666648,657.804487112518,28942.3980643863,0.5372127254893152,7.761461596768729,0
35.27131505154565,43120.335778030465,643.209312060691,32969.35393039215,0.5779505307182333,5.709379448723325,0
63.01597866573505,49868.33501232544,575.536766109943,27411.80099424493,0.32538270345501946,10.834380524433428,1
40.04935089744354,31968.034697436804,626.848722193584,32132.201740372344,0.6181606384535822,9.171784156009483,0
52.361299109118285,50091.91915319739,790.1343334356737,19877.75364992004,0.5568019742175336,0.0,0
36.52410690380549,90104.495839157,633.9265224151823,27373.30293511264,0.49475144200877386,7.3414783278475975,0
33.02202136526799,43388.551036280514,583.5975968360192,11499.094236632463,0.5934602551247519,2.4884239550872724,0
50.20235907360935,87571.19221027373,642.2278821939021,33256.79738886636,0.4560726734172576,0.0,0
43.61713862769493,26857.730922846004,563.4532801572105,36587.98277040133,0.4548437334472638,8.635689940208067,0
24.547309262426186,75257.4785574677,579.0206286733036,23753.770214365657,0.4808224957366289,5.045034202594762,0
51.36218099733428,58833.21131983926,649.221487271055,28408.591436316485,0.527770761458443,0.0,1
35.293527433538586,89498.25743300607,601.8075993787858,39126.088421842665,0.3801664222827013,12.002155123551052,0
47.00282721827694,42070.19140599002,637.7724436494302,26543.470771912733,0.577262458767183,5.009939036531388,0
47.16147900626148,48000.54839757393,645.5684052811051,16673.647869119213,0.4706513311034608,11.532553627785337,1
45.18125546771827,56764.97347258055,665.3681077921631,14565.057959376567,0.5096632573825399,0.7657789620309021,0
58.21180434460368,28128.826612997997,642.9199348969128,16874.786740353782,0.4619808630104071,3.687335861361836,0
44.6799853165526,52712.62991770063,645.7889687412496,24253.31751029802,0.40524249296406534,4.514623226834118,0
40.84065002673041,38516.786978107484,668.6388342334456,33118.62627759157,0.618664204908078,2.695344189064339,0
48.41698200524205,43290.37917014065,708.2615316509064,25284.24689162728,0.5671104079965295,6.659020974421271,1
46.06116419223353,15413.50438022113,644.1371675770488,22213.50069481519,0.6261006902654472,13.909675869632036,0
55.85969726297181,37560.96301492545,750.8869677326203,11589.444717151153,0.48726103775717156,11.146893336843698,0
41.74398361414676,69063.03147115081,611.1021222281539,33403.84680199242,0.48829861860481316,3.5437880409420783,0
49.504129372856525,37239.66070385871,668.8566230087913,35438.763684359285,0.46646187556291485,3.2180149979199797,1
29.7961260132567,55691.98013863039,674.237938140674,19447.88442429671,0.49231625191121436,11.79848917470827,0
57.19713701823923,49643.869923382605,632.6953772696976,20768.557246912103,0.5116579057842836,10.80669482529011,0
55.98002657158829,43290.305414242466,587.6122532965909,33515.007111163664,0.4217927132928996,9.287623078671041,0
39.792232879436526,56453.79450402192,590.0849557101249,20740.4516928788,0.49594930551116845,13.925002476466819,0
59.065515019139085,72134.15925221573,647.1490282547309,17456.63250673632,0.4212402390396793,0.0,0
20.10571005825721,47034.967524953296,731.8816998526802,24730.036616379308,0.4660858832064266,7.289486242211868,0
34.968583738202945,41443.39248106365,614.0881563483356,23389.792184244357,0.553844839216247,5.208922492649962,0
59.736431065381204,58497.36432577427,692.7818916317341,27578.897494511562,0.6537827733523638,7.011105787639897,0
34.60352459064242,56450.957495933624,684.498781990365,28853.105276391143,0.4836155001296078,13.290173711457047,0
38.513392034072645,36370.30463121242,692.8710501959138,26972.68874397909,0.5743712580573063,0.0,0
53.23606545274423,57588.888933244365,626.7625325649813,14794.617084874242,0.6208054047892766,5.002801143451874,0
35.495116263542954,51680.011394718524,661.3054881846434,28649.722082578828,0.631851379980966,5.844691003874129,0
33.00467784948003,48873.178564604896,648.4209504081363,8156.70820535496,0.4941491078634931,1.3229051495956154,0
45.62208304227758,64639.563911138895,605.5233764701383,16993.98999408517,0.5650597971789109,9.567491571897685,0
43.26124160652721,47007.824185521335,678.1275277554263,19254.95786687683,0.42202026514035623,11.367357944467702,0
28.39362822359059,48405.00986736722,645.1976727768714,36320.37986371088,0.39845043658794815,0.0,0
23.533801863129423,49838.92728840968,701.4887547019613,29365.46527620648,0.43131977684617695,5.972428381574147,0
37.31027498251713,35266.944784189596,618.160387364323,26096.603630691417,0.5470794237452236,4.383598278425831,0
57.30089332409465,64024.50742250746,639.1154316905827,8504.939688704279,0.46502891533922897,0.0,0
43.890908510230595,35796.15322950993,620.0561883517709,24592.875181114356,0.4867301195384124,9.809830695185646,0
50.621410103958596,48942.39886246347,571.8482189515228,32019.865981372997,0.430462246718461,10.772249844149211,0
39.253950786321724,39784.07657779391,626.3835244966468,33311.71007212941,0.6526885301509358,10.15453774462161,0
48.1506974607937,41431.634844292275,669.2434365953964,34194.34186146451,0.3864009082649095,6.488875036974299,0
51.52583039970246,39406.7829781309,732.4381547442621,32515.756484577603,0.6028571438867958,2.45056134924324,0
37.28554153402237,65530.41684099164,542.4524502399726,13049.844044959693,0.47386019163589127,10.741386753524399,0
53.56409890604016,52542.945217068234,624.376499599557,30748.42145083668,0.5605053731809609,18.849166782525582,1
46.01085205613354,66889.2698256797,642.2787464669889,27587.650523773053,0.42963662218967374,2.461820421659308,0
