age,income,credit_score,loan_amount,debt_to_income,employment_years,default
42.214906850035455,51675.517567816496,782.608409459805,35259.91929990766,0.2704169625651447,1.8104849606115963,0
31.448039592219068,63875.6861760021,732.3657298792447,26032.69491202574,0.35760797730083227,5.274738229388269,0
55.41990408031232,58136.6918484232,687.365727999234,19535.16303036824,0.41935793188081094,0.0,0
46.66319320919815,80303.28408014406,637.2875444778349,30987.8737517521,0.37997550587799156,4.7274673813590775,0
34.61765374482608,64710.78960984391,641.6582386883044,21123.713879584742,0.27948011482040314,5.929959640154647,0
34.31418639329881,65178.39970402975,694.7446134092463,7810.199447807716,0.28612122782459093,12.004746714126206,0
54.073382479609386,57469.70231261551,704.4296871476555,15294.396625496538,0.37425114045703123,17.82441818731597,0
46.41805511445004,79393.69623733514,670.4866919313315,12107.04803760063,0.3798772282248734,7.311067423280139,0
30.949000981895608,31992.90225379714,618.6933943492438,24309.888395053575,0.34411336243418134,2.6578319040295524,0
36.08843372814117,32133.907342555725,581.7224461183791,26212.24283105023,0.2756826396590266,7.511272613044482,0
50.282931608187035,42233.13170390537,658.7581451697982,17492.48860261048,0.2773332103554744,8.930306416162498,0
20.273948963906165,60288.2009910721,638.5284508751535,19517.946677833075,0.24928401143463558,8.721565183290346,0
31.331149646916735,30226.029182427865,754.5754546056284,26978.42980841105,0.4693607304421655,16.157690219217905,0
47.20787598758712,44049.39107327032,768.7659691415654,13798.73194375923,0.23532327470351388,12.396344636571744,0
27.769179620953686,70285.71241131824,560.2619669872382,31574.47528471297,0.40784258856317324,11.92993824325387,0
56.06779861236061,68053.97560699655,689.4751004445133,22543.151243831424,0.3125944362741119,8.309127314628292,0
28.842900325371648,37949.8055758102,834.6630469375849,19327.877319292536,0.18492965896378363,11.818369932840346,0
26.146214430850847,70528.64337106817,766.7230365441269,10073.743256800903,0.4607340220100667,3.76424922165058,0
26.703399411752066,83253.38920361898,656.3703729414287,22470.917384106186,0.26086982725025243,8.408200678429337,0
40.414599428835814,92339.30001977905,740.3681529924319,24117.259002344297,0.39555888729011146,14.385155578170934,0
35.88944596787495,62661.48639918583,690.5291229967087,15447.2451765457,0.3305225488694291,17.306558094627693,0
32.286713952626975,64448.82642773763,695.4248653275799,28478.544500511503,0.4145834712714763,7.515899460586404,0
41.10477411130323,58497.134813297984,787.1419170075214,20733.10961990086,0.25492201141041243,12.038107220620958,0
31.953484884935936,85550.80243122109,629.7514066508521,24861.54482135349,0.3785562288497304,0.054579977301638216,0
42.53548041479654,67950.12544547311,748.635484233802,27616.00955162124,0.49491935716681656,6.007658252901627,0
46.49147746447186,45894.68116646889,637.7767273865593,1000.0,0.29169747712133015,13.200980318601626,0
43.58940525375062,72706.98235784774,711.2199264520805,12060.200010582535,0.5532040686014061,23.008524694211406,0
29.195285375288215,50795.19362753106,673.9037920593676,23734.97310235039,0.4074617229385987,7.033101202328479,0
49.02397757200862,68962.27365453912,684.1298809366648,9249.468520117482,0.10104722010359996,15.042817604511011,0
41.61781188240493,40851.91947309664,832.0044438990165,19943.580242098407,0.4060197952887177,6.301905735111337,0
48.33029324175148,58292.969764979774,636.6423083588426,38057.069713410834,0.3005257718374635,6.749091438562876,0
49.75719680343684,96694.29268530916,779.9214073958117,20216.322857027062,0.4341278473492775,10.286424852111175,0
36.11761300069836,42045.94238937006,635.8505793556344,23012.29881276398,0.4765318079194325,11.553057380930282,0
47.83316050810423,63571.191593257325,681.7466160877569,20821.59359478169,0.39455905100531447,4.769044706091859,0
32.91046262321408,77551.86142181247,756.4007878493226,20622.298179254365,0.2337827328837756,10.243546744196127,0
45.86847295403904,56503.89247064704,684.2781084080079,9187.463861803906,0.293118814819136,11.632223698454732,0
23.78652174545526,76239.7111606687,697.1492916116639,18351.366805654896,0.4868463455198063,7.966612083048421,0
46.77535113895638,67123.22721283529,677.1236853034236,31752.14279915995,0.2920269712556686,0.0,0
40.26105480322676,50807.35675160018,680.4470438667364,21904.73158537085,0.3755761966961227,6.158014991386913,0
23.21716342003424,48152.63628330134,733.9524690216613,27809.702086755893,0.32646183458814093,9.976920797845182,0
43.33973101181376,63061.369090159256,723.4256950831774,24797.374243452417,0.11737288876498339,4.7419473761829485,0
34.675294744775016,33110.363809851144,640.0584829224055,32906.97321701546,0.2318671354012359,19.688903078820886,0
61.1772738202272,40763.781109974894,726.3117341198529,20177.17479834235,0.43619940875836766,8.193644086817827,0
41.97523985747976,62968.41175296914,703.5286077778057,21332.93801437459,0.3357507622297331,10.914059438113817,0
63.02987265350906,41682.57229900612,730.4833400196139,11164.462182279338,0.46153902153283644,15.46688594233482,0
47.290237321354454,56229.786485154335,719.590097810589,16573.0995324227,0.1588462146264331,0.0,0
31.369087309336088,41730.90595287423,717.8242741980096,36855.80171704276,0.3301524260384282,12.208890750434758,0
43.056315115097355,78793.72050606794,650.274952612396,23119.790105829798,0.5091396692740526,0.0,0
42.43177613840492,73539.02705196955,635.675852550056,20064.63990413261,0.4771992617174783,12.854168457399346,0
48.64164878209537,66781.05286797295,724.5634618921799,9764.14284102033,0.3875954739411677,8.876922003696386,0
24.390685527858913,62862.09079628961,694.6622653042948,23911.14575870271,0.43995550216635076,4.321223115062698,0
37.481030483752356,51975.14737177538,754.159391110069,19469.357679936245,0.5647711274461439,10.295498201593254,1
34.21879741352693,42588.32843216276,740.0029897166944,12851.50859627036,0.3336838802861524,18.106423168955246,0
42.369956304133375,91935.28428051366,776.7451047368388,14437.111233374988,0.41328015109278193,11.708135120324672,0
42.00780469007181,69285.91228115624,664.2068944808888,24622.570458971673,0.2501903306539343,19.732405999525852,0
43.2784474026973,57564.69960716585,665.7149518740798,24681.734775699093,0.36684261366740917,12.948730795461689,0
46.74485186989649,66704.79087691335,686.2228701420377,10910.771121596928,0.2616237045575066,4.481999480746771,0
38.25943458744941,74419.8793008668,631.7962054820374,30285.121656469237,0.3915419114018682,11.566887593662601,0
47.80139715066099,79712.58367575482,725.5812792849129,18739.332917185846,0.3250849869662389,16.799745087208912,0
36.16741868549546,85359.85853387165,813.5327228728668,27117.70608971156,0.5481005001378508,3.8127720531297413,0
35.90681516052549,71158.97758971342,729.8138643493164,13193.35255040578,0.2566428113538277,17.766694088735324,0
43.4353918655845,47643.100292877614,762.1528957971511,12273.731954002464,0.5198677129388923,6.311916715216421,0
41.96275316099394,61227.64961013971,647.2606312681812,25976.60381840364,0.2932791002533083,12.43889269200304,0
30.17224003067965,67645.79202004004,736.7940286158433,25750.28720254625,0.3377038872536966,10.192011136314235,0
62.31555243446201,58786.453919777654,700.9235316026932,20203.351319662634,0.43172169963316176,4.635299113489813,0
30.28607434049892,61284.06792696086,592.9795152002188,14475.150417829485,0.14543804859538878,1.1685907197559349,0
24.77667126129489,15000.0,674.1439491850168,12042.498374973084,0.5231536466481486,8.749560403812284,0
51.33702990776604,85263.74523585604,637.2015056343237,13440.473856922134,0.13682286742448857,5.154142007628282,0
45.28186734452198,57601.99197812671,772.4156869623512,8683.81659334061,0.43202014703121994,4.4411261600029714,0
43.93460760155328,85918.06721875568,542.9768942027745,28621.045365701422,0.36173767463242995,10.068765052823215,0
33.69493366998104,74258.9455360831,645.5419774351296,26283.99207917775,0.38530792927031365,12.24006126872963,0
26.017103217283953,66205.78714561464,691.7125657777656,19961.907818615513,0.43033710463037256,2.7369074400304516,0
37.80689283903929,90722.94529578577,627.0539388209086,27243.365537095924,0.36445257778452644,5.690262255942809,0
39.54323520258715,49590.071612226566,760.7420214707839,9846.349135500852,0.42620845844775557,9.400586178920364,0
40.12420990255293,101666.7111323028,750.9254515690034,19089.37985890584,0.4272580267028232,15.388526573978767,0
40.93627984730759,61450.554057499205,708.7146948759213,20075.824077907826,0.4722985554913798,4.038259701090968,0
52.40812613165204,32052.42253425032,651.637881514486,31976.146593987756,0.41840764700086963,3.216732623598962,0
29.02306976935092,49348.67493442733,623.5687127465094,28752.426633196636,0.4758041770307436,11.694477442547445,0
20.91991178767233,61835.55552247637,703.3277938150359,22552.271246591758,0.29054315253495927,9.46677434183592,0
36.1989649794864,32524.559443771053,712.0399504424829,16653.028889112175,0.277435805991752,6.269561457183091,0
23.33940821429353,57910.53929009903,702.0258695503305,23550.001206244942,0.25455752534565784,4.209321383617221,0
18.0,53033.57290768738,674.3520508609895,22058.71025003982,0.2583617334258586,17.60600349859245,0
55.22562110668041,49215.349418278696,707.9928908835099,19724.856888986043,0.26542394648996315,8.378915289085366,0
41.780090913585255,51589.79135738073,656.962110736649,2172.0449648704016,0.32167821894550386,16.832265444582745,0
33.73194594876801,48053.82755172127,705.8950032676669,29271.713002813056,0.10456336681146255,8.421138873373089,0
36.089110330397034,63033.583606210595,702.5776517039849,26452.881497270606,0.22069080903661986,8.959982595174184,0
57.43476947122706,64247.67351451169,671.2915280248534,37879.61415678855,0.35470745869800296,20.55640653734253,0
51.30018052749382,57946.02972602713,625.3505043770546,11683.528532005073,0.41946272967799436,14.95199379328377,0
48.977963111189226,60972.33035889965,646.8344033677727,6776.71397342887,0.26218843379933177,6.643983282405731,0
43.30865620448465,64635.528537597114,708.843452894371,20374.56766434826,0.2776615768776706,0.7630646227416591,1
29.369511063816688,68547.53479192674,712.1634430268296,22710.232922382125,0.3273631570241818,9.120073888326658,0
38.74619198610879,63418.97357591274,738.0144631337412,30069.31043111114,0.36003262778046274,3.9472729498113246,0
30.54411875265833,88134.43035619009,674.1867877656066,24443.125727555424,0.3665578964843336,7.380656343441114,0
60.29544184919913,85809.33197422732,635.5400140287551,18261.621545521815,0.3436537307754828,3.955332289845349,0
29.536416140777675,44257.824416218595,607.1942885955104,6763.986910509302,0.4494555087699871,12.023484798280855,0
26.935176949115043,44020.74999376603,688.2046485462565,24045.932395533553,0.2778857501731574,13.542086024429842,0
23.67076003183118,44475.10821763944,821.9210218612982,24771.062655464943,0.3684828364641966,10.886380274796013,0
48.02129369882271,71650.92031747338,635.9504546577598,15656.3027030015,0.4435045258697542,20.991323078507524,0
23.324632191713544,50992.90980162731,697.6075246663828,11720.516074022164,0.5145813629287954,11.547296496470175,0
46.088572918018315,77854.16054382344,634.626207843653,17511.58924951131,0.5586489299037545,7.096356985792286,0
42.8647298796056,46080.82091448719,755.2224358167525,28009.778202173213,0.37796569368801414,5.658013917954632,0
37.942077017249964,38392.22373931219,676.1264399259885,11184.552445483,0.23712544398262136,12.389823116842958,0
64.93990185752055,33959.56352583031,799.0792912271455,27141.461311519808,0.6486898880712788,7.492424421698097,0
34.52740111697045,34958.38028631198,697.1469431641151,24727.494910492773,0.050516745373011596,3.214870370615502,0
44.96726954134747,53726.944468336835,666.6828236398229,35582.36925063112,0.4290738113074698,4.559902515276798,0
27.64385738533406,90855.00425011864,671.2589042549132,32576.015214488652,0.39720452108157833,8.318901632185124,0
32.01572039264767,70839.96998171038,562.1656567061979,12802.683531410075,0.4575266615129935,7.099946106554136,0
47.541214332828666,61916.27698275629,676.0621383587634,12608.088769437018,0.35984187036578896,8.177996312808583,0
32.279593560297435,49260.921714296346,731.3831725353739,25206.37059650196,0.4028311710368932,11.662217007327072,0
39.65568363026695,54936.01136180883,653.3816132684393,24809.868745183594,0.42787574748328366,4.50979717535898,0
46.884084244168484,48196.42350977885,689.4263029120893,18842.823202608848,0.37556066256400067,10.368229983059242,0
40.81523357765337,53940.090344915174,633.1506506319961,2966.406290752977,0.38685709320796957,12.437084834000817,0
35.84808883864399,62977.22954420947,676.6454124810041,13052.769641222914,0.335876561948503,13.883949700422457,0
40.53661457917552,69690.65806243659,643.7577260894861,31960.204778885498,0.41802152990454033,0.0,0
18.848869022876226,54583.40160046579,741.2486607343367,21767.62517215198,0.4403202881355277,2.567134453891045,0
37.20489785476416,69774.40694312385,624.2346239287646,1000.0,0.38164481700187425,9.91563093997953,0
50.627104161410735,58878.27955332293,671.0027008279345,2594.5884109217113,0.18664409389073328,17.274006046774108,0
57.52014422675643,54231.59648678619,850.0,18589.895405765175,0.2664048318547507,3.9138848668964226,0
46.9554672454578,66563.82481748953,701.1574442470643,25158.675114530954,0.379857196577462,13.989357040263187,0
41.53660834018163,52364.15075287859,678.4971036389275,20815.171270839473,0.2681196539978254,5.524619763357067,0
41.6763824411665,61250.78178948641,641.8941432179469,12138.938231591863,0.5967195771567322,0.0,0
32.34069925370003,59697.63407239291,665.0865873031537,10706.201480365766,0.3678549293547307,7.794437533019085,0
49.622991701503,75737.82212440595,671.0971281631008,19113.828051916877,0.4674714324507986,9.599208672093777,0
49.028258592331454,58805.16464286929,765.0423327480564,16029.488063778495,0.41779829447340894,10.14015410677017,0
34.620908430484576,65340.36935887509,758.7647367572217,15206.440523124314,0.3758890703503932,8.613366443130465,0
24.503288956454828,44625.25294036479,777.1348084473748,22853.37495378656,0.3124668359003114,6.506223083299464,0
44.352529220118456,56596.36552281409,597.0527061266574,28495.142840744447,0.35174192896355,6.544295544476611,0
52.599036895486684,79570.20385851218,668.6859284417222,9735.475816201155,0.34633265363312543,13.575926361913673,0
35.52101648073156,80382.66939605838,577.927076878476,34682.34568765928,0.333645252853374,1.608964179269643,0
42.66206779222499,70255.32932070384,850.0,18894.18155592338,0.533703117299002,0.0,0
44.125801614290495,51911.711114859696,707.9756309615469,21450.355682249294,0.17435960855894514,6.0311215310334045,0
49.887728450784195,47930.34108544883,625.592415652167,17769.200103851384,0.10292355827040783,6.859004645651793,0
45.1383272903568,47637.26638405424,647.9556011347281,9686.433220692947,0.22711355391176355,9.795360857753632,0
30.71795168375812,51697.88788225333,748.2411374430411,18911.70628422592,0.1925079734847095,5.256417082635504,0
48.46903898059405,65530.947947781744,444.8071546867993,34025.597935428246,0.42535315165313603,11.899562943587885,0
37.0156425568778,49229.89530012761,610.9146928835669,19983.584473008315,0.22092075290657692,0.7365915166788781,0
40.29141475737381,44577.4573754031,630.3758841528029,15531.074821238188,0.36239432736553334,11.180174365073455,0
48.89030884226519,42225.3754223858,560.5225078923922,20291.67649384727,0.42480642214980663,5.641582241864036,0
21.607391366592708,49085.45577874262,727.7365184045335,25703.51013257661,0.41372262504576784,12.772834459868946,0
48.63595602061697,28829.733762831464,625.1387122195041,16307.291081169184,0.46912040847114356,4.849533104438648,0
29.234094955446533,37344.15584983908,659.0979380710572,29079.946199190326,0.3508631343007985,3.507610352757151,0
34.19617016774337,45295.12737363089,731.8820244611703,23563.172626558287,0.3801424341049354,8.569129401539183,0
52.09027284571865,54856.114136753065,695.3348398650658,22000.19890161026,0.41757862711515753,4.111932335420858,0
52.01744028318589,84376.98663491086,748.3850131226624,16423.978644097264,0.2517616125757216,11.493261469904747,0
31.79536836275758,71728.77753283615,804.6863436879033,18765.875156045968,0.30794950603740556,13.2729542161883,0
29.704228430374478,63226.922130607214,697.4179585367142,19987.201848210578,0.24128441661082908,5.570669029944055,0
24.75144463241159,36044.75554033421,684.4748693489225,24069.353232642796,0.2493346402218209,16.734352472936546,0
31.451400986844,52228.52369526632,762.940059167122,24839.285541428795,0.3566776175993638,0.0,0
56.028155369261384,69567.3694079607,528.8875796255533,25155.227590701783,0.49879767805589403,3.623149197767,0
41.85478987467473,79170.06930805821,638.2629937957909,21002.800259080985,0.49683055862083286,9.71231358051131,0
30.059817077803395,25003.42161991061,687.1497377763909,27197.008921060693,0.2662311870605536,0.0,0
38.68093863216213,80491.27002707831,570.199332512643,14229.008533748056,0.4848107141515846,1.4509299404413154,0
26.64908265369386,57361.48633823785,709.908848814311,15057.056140205608,0.14483794248824,5.725299717074764,0
39.10701558289613,73746.07768416012,752.6652700593776,24736.201638567985,0.35461204673820335,9.639499566618293,0
46.98566404182925,51399.891958153356,652.3717102968609,16798.146396973585,0.4542705762820805,12.931652250000274,0
25.9087431989734,59115.08413697348,602.6511790436087,23877.333957186263,0.23097875914293925,6.340065651764582,0
48.70907016804841,41867.301401166624,668.1295845361187,25779.27710246336,0.4638759445832871,6.502624458794013,0
55.858123940160596,61340.12849987568,676.6184438751578,28228.311979458987,0.4094168305755729,10.924220446023607,0
49.29657840636102,83226.87082929243,601.9158062859884,17442.368004230066,0.2719297543367146,1.2215895290081287,0
34.49123996914469,79720.3168952603,556.0354332661359,22486.157281603773,0.2563967026094141,5.612156200456051,0
49.42044977340326,72454.46994785951,609.2826149106065,24720.198423764432,0.4829010489066905,11.038105715020393,0
30.246506499403353,47883.52738079377,552.3048725949841,26558.006998751585,0.3873817729043322,7.63323081789319,0
29.451494024260356,56350.05863364511,643.2941007975604,12050.425315341388,0.4963109663716287,19.56270974262451,0
61.65421117012678,51166.85068256561,709.0452063321671,33254.73388966458,0.41789178251452747,3.0261992765203924,0
27.327598241766548,65175.26011166713,745.2402264256867,4242.683501394551,0.5252115085287551,0.9929493434991583,0
31.97156828502686,74768.74707572145,780.2955531534692,18833.050564115878,0.2643607271845919,9.985304370339119,0
37.465206172189234,42241.13633108567,642.0598143535232,16604.552969271623,0.35405163624991454,1.3281102738178134,0
40.906987439671866,51944.08092141223,602.2834635862498,15946.711106555404,0.26797157295753116,9.549028682236164,0
53.21715346592073,73962.38244053526,679.3898279699946,17405.10207882697,0.43154683728827437,2.4593218365450404,0
47.9412850646819,76573.41663138955,547.0049472596734,20261.72458585501,0.5204577157159712,8.564965234818244,0
53.597119775466716,41809.01973983992,627.7703624018726,26108.13990201651,0.28142829267197944,11.367883461245336,0
47.719700393250235,58813.80428765557,722.162424447979,32790.03738379541,0.3243165145671113,7.277359457229693,0
42.942166265326115,78596.44202201077,599.7415594721889,1000.0,0.3832884653482578,9.615079500496362,0
26.084809388869267,78493.60862710376,614.7657220805329,26313.982758604106,0.18405605557741508,0.8948244615536991,0
41.4748647106359,54485.17623833796,640.6860101116017,15281.773937573698,0.38468782760882153,13.400595356534915,0
32.70533663057745,76212.02075950842,651.4295769935327,18218.870892637224,0.34003751916143515,19.09708981953104,0
32.798902519260544,65554.98345380412,837.7094480411045,32085.2590544548,0.4501836965734835,12.607165684780608,0
37.14743233575039,45599.63962635885,644.5478896894331,18136.067557267517,0.42726116561970995,17.262352902170193,0
60.905391492002465,85372.05938361357,691.9057169095627,23394.656077083484,0.23557551895353313,7.6355032301936205,0
50.040561480091235,53834.5753608492,685.6103654469493,26521.94338502466,0.5084074746071918,10.389323391953946,0
50.31915860011023,58215.48192528021,657.7206743096782,22315.595349730647,0.43683966412578207,14.568104907657954,0
29.18881722964156,36254.438670626965,655.5919479951821,28763.161221407452,0.45632749677088524,2.674895911844783,0
39.99645038910998,52531.5202759002,726.0409058626825,23482.570822004556,0.6198852830730552,6.196633983642658,0
37.80118451580859,49260.89943797859,713.1364542158161,18831.96191294556,0.39141036499502546,5.188421839807437,0
42.92795130845309,33289.692716690886,664.2033341168196,30797.533488186342,0.41961242655253456,10.674157704799782,0
48.34354521626267,66525.38133886564,763.3754844838768,23046.58053500692,0.4474049402712315,9.123259548173994,0
38.59568168914742,49260.82049953822,699.6748549173278,18538.725686698384,0.35381651634684186,3.26375626481612,0
41.191449624008044,73897.84302610595,649.5236315027279,16918.166638103026,0.27530230632388863,6.502429635207112,0
46.65714586158747,55501.975445922944,720.9875675196207,11541.152245658996,0.3718508620018409,6.41934398724622,0
44.07586449785778,76956.12737232889,733.0160581774606,28266.92547375783,0.3131408607179683,11.708486525816316,0
