age,income,credit_score,loan_amount,debt_to_income,employment_years,default
61.67176855339021,60800.850379013005,569.5604335044405,35242.75586495047,0.6798350816483938,0.0,0
42.9268378422759,43735.886385776794,630.7035253635313,32532.73608698166,0.7875389730651131,10.020556079534215,0
56.10199573407574,53067.14738685187,606.6783160966396,24797.375081897488,0.6419005591710274,4.292559870215597,0
50.346825604133855,72781.50725099382,503.33592867063544,15457.519310328957,0.615819140022183,5.168314318181626,0
52.6062749348321,35912.00939201667,661.8092441460178,35483.07975556175,0.46118866914709883,0.0,0
63.282945603970134,41663.64292001328,688.4821599461974,23914.506675241813,0.41259058936355775,7.878933939492445,0
49.11308708748577,64998.050946025636,658.9182110183256,34292.5697386571,0.5630531361192687,1.1685155886219762,0
54.68196575963888,46389.764892775296,637.1966379760541,30148.954908706368,0.4933069292590633,14.909892183557593,0
39.44004164245105,15000.0,542.0024161420298,16877.97248229973,0.3391236735182225,4.931298779310442,1
41.5181919435482,69263.1361437798,626.4696384348939,18431.322169550258,0.6006146977449329,11.343632649893575,0
60.73836345968107,42716.4616036179,514.9979279337765,28477.14232088691,0.5426493102014875,5.918198872805893,1
58.8726714320712,69584.2579348881,645.0278214965354,38950.22051738364,0.6771375612405546,10.725770716763215,0
42.616698087926814,41017.4890875207,488.75786979789217,23928.162816625394,0.3614098001045158,7.287565114914509,0
50.980674310258046,45823.293978490554,548.4337332713185,35970.26140452514,0.5026126281186905,9.361062531154234,0
37.79138651132581,41514.346973375854,673.5085110826155,33542.54750015423,0.5871152375667832,4.325762715370906,0
45.37863565140548,43334.113514726276,665.8580852460183,39829.650824449665,0.35853977073557664,0.0,0
51.73351056896578,47423.46717972035,698.877684690181,20696.612306667008,0.4745172202590065,6.059616054789563,0
48.53770036193457,64670.283752348536,544.8578507307428,24072.152374614787,0.45146767669371907,6.504604534283944,0
48.009748072451075,70990.23003353771,550.2728425857835,35137.11062715234,0.5824311435837576,1.3816415744140813,0
40.78559345979357,47663.65893187904,612.6942104701841,23203.922180369536,0.5208183784787915,11.851699595396806,0
50.21702513493236,47130.37270214858,585.4077565596314,28920.08120986041,0.6364561451089231,13.179399257667834,0
47.57013490223412,77408.41267612344,550.4441027089969,40110.35539996512,0.6150501761019647,2.8781421223302064,0
50.76622988341701,28407.481230731428,570.4847792406516,34336.43772361271,0.6188527542678863,5.587327659499612,1
47.86181447031659,41747.81852625517,747.5650919334056,20034.77864024334,0.622801954802615,8.001160029218068,0
35.5672158683376,83162.8833391662,695.6374452419983,30944.459646060346,0.3716253614671359,0.0,0
45.91898294388522,26146.502124007828,645.8117974172353,33182.07748483705,0.5680416153438839,8.382141063564443,0
47.63417764354445,61887.000296052494,552.106802386952,35355.92645501558,0.5045831761774744,6.025738817687041,0
42.77653189054545,66719.02821167387,602.543791454924,29022.280152948173,0.622312931740928,6.63865551671136,0
45.41893545339231,42173.795497232364,535.2175795907807,26986.028257032012,0.3944599594465481,7.702477158961729,0
61.915441133398375,35095.631900063556,685.6634818595979,23828.246408337793,0.5657202094443241,0.09152575342613645,0
30.789047341504055,40477.92942799699,630.0173422493239,32009.800127201794,0.5304272155579313,5.197204693852407,0
52.9455933010132,66239.56492029005,561.4416437281789,40305.95333089409,0.560996850370774,8.374723935062185,0
60.11321748777321,53183.9326147821,659.926567008542,27712.149831679915,0.5420110110685397,8.34372693153124,0
57.128370102832505,42525.81845021134,610.6993846683029,18822.064508115734,0.5889864166073149,0.0,0
44.70098319517867,35993.94685280555,537.0000033467904,26868.077562349277,0.7278175945724565,6.353553412598193,0
45.19552236132519,54770.66913671034,615.097887251262,29586.809730996185,0.5858593351341379,9.36202447738778,0
52.02134271976906,79916.8459237136,648.1881371032139,34472.994039398975,0.5030198928342219,0.0,0
43.957892312469376,56021.67398078456,587.1507346947365,29948.999457630427,0.5862762578569323,9.119037892448954,0
50.901530508835386,32307.98967049887,639.0184406289036,31344.37784004178,0.313993691566627,2.7480210894444865,0
53.862022198016746,44670.37521374738,736.5016212975407,50245.06692960365,0.6751739566011503,4.972764864110892,0
55.000323415860656,36532.32899686679,578.3600430030881,24312.12054696453,0.4748773453975587,7.462822366744566,0
61.00737803036794,47434.20649269727,532.7424337809432,27160.04842192118,0.49450719019690875,7.430855939485799,0
44.61411057120162,67329.85832689014,666.2093633009971,33047.6862142764,0.3918306048297734,13.65961987108836,0
48.37036277424786,47568.768204531996,655.267336904173,16535.076525565273,0.48799197628315333,0.4899225506763578,0
46.65868579499051,35138.41284806687,578.0330978867329,17617.730329843387,0.665267529350448,0.3499629549263039,1
37.50963527986942,44798.48320136182,685.2302900524192,34629.01634639573,0.5713217572972921,12.292828017647519,0
48.51337593240895,42096.015740361116,719.7136085434668,22699.952613138383,0.4756755246153977,6.358796169973685,0
50.47592775608074,15000.0,575.6242998150998,29558.124900349514,0.7582661428431645,3.0187770777299634,0
50.297662655995865,51761.60874878163,602.3300142265713,28917.218616357248,0.6102250635074038,3.879223169866423,0
34.48968344377455,30021.80536266121,773.2794358729197,31674.052403318077,0.5378522591870754,4.241548269904332,0
46.435992977235436,21745.943065670737,694.9907432768539,27688.735037322967,0.31828556732414615,7.2676283288881285,0
40.78372399272895,32756.358309189305,598.5544190070052,42693.388781395246,0.4196109598781438,4.667967388948172,1
42.790540222999795,72396.84843611314,576.2312998121611,35717.72110958361,0.635122858386009,6.540361797063856,0
58.10901475861769,66490.37228463932,590.106634926868,16755.334561830376,0.564183353111564,7.505340786388247,0
49.538448829118636,37198.36619220182,623.530471037414,34499.21122630634,0.5289061197155487,0.0,0
51.696355515553904,29238.218955358967,534.8491820263304,27251.786806996875,0.44043387662430544,12.853678641631703,0
63.48193977108781,30525.938969244395,598.9916652309179,27912.068906398003,0.6129642007465028,0.0,0
49.65563940020542,65500.766949682,644.3310244577647,18556.837626204986,0.7586293776754492,4.821508970462383,0
65.97504882830071,54262.26556602183,556.9859362097834,19370.270050539322,0.6440389727674589,0.0,1
29.587509953616,29350.815705190376,758.1131484343989,34855.971954988854,0.2942487105550318,0.0,0
44.431201876085524,42309.068832537254,686.694473885477,35093.5791769082,0.4191447952575833,2.375425261790756,0
35.753406046607,77436.7098380274,639.6062573074803,23925.985626581358,0.4580971067646192,3.651499147505158,0
55.54923965782224,30685.28242754691,637.2672498206312,32803.45670704069,0.8277302161548172,11.260420680057454,1
56.93793282232364,29840.898436024316,591.4564296612439,33114.672082847144,0.5112398799278288,0.0,0
43.72198019737411,58661.67885472844,520.5003682451871,23825.469241802093,0.5464313639092162,10.969567323531182,1
62.14366387956353,59272.687675412686,602.784351346707,26495.903157144792,0.5183571330163543,12.555967041997462,0
34.42554387293036,27327.6705355344,682.3545045074105,35792.88681560283,0.7007161124888834,16.431295601567818,0
43.85563173422194,56419.569857760536,630.9159766285857,18282.150868675184,0.4901042138680843,10.166857419498202,0
44.54531215202494,23275.517110301174,655.0596566940908,16100.028861195231,0.6031599258187839,13.818173921509473,1
35.03959319974301,55750.740504960995,774.2916625125939,20572.235322172543,0.6214248163681578,3.559628805114043,0
40.24047377685825,35387.91089149069,564.0302298277047,37829.44040022493,0.49672787568491805,7.819528184462134,0
30.471986119089294,78938.29484645052,589.3196091836619,16515.161477464593,0.7371234627470504,2.8008795501514263,0
50.69120080986147,27652.72608980878,646.1273902571245,31718.225252123084,0.6458156584067895,3.247447718775396,1
50.0912555426062,39547.220180821045,654.1555782864249,35540.534282394496,0.5324750931071488,9.348921220467464,0
44.28286946818858,31151.09817468686,594.2545716238008,26810.626270620003,0.6931579458891206,10.290671998232325,0
50.393627620755375,15000.0,597.4356034830108,26479.00328405906,0.47007856670017617,2.0227252356383785,0
62.64554570748529,61513.81308392057,616.6984895323577,19994.53854261546,0.4899867262544394,1.491791908370494,0
65.92715172933919,46802.35113334429,668.5258963403,30574.938403661912,0.5245021419525139,2.0984648148052063,0
58.790518452616,74847.23804061241,636.1991312897338,27559.311578531655,0.4802084213301905,3.489138151805819,0
54.42858041172988,39248.493833618006,558.712302444232,9075.994317558485,0.6392611817339403,4.993712745112805,0
58.559428949614855,55259.62498085052,623.2202736588856,22853.253976681386,0.5142121031238964,12.902422797572495,0
41.78740568160235,22226.853435775498,624.1561431891721,36041.67795286074,0.5692719107448075,7.6576286044362964,0
45.19958068047592,35837.53169411818,628.2097014485217,28067.55368980015,0.5790432027398698,1.6712586574271948,0
65.43353442742608,21909.861535445936,572.4006026481306,20997.568005865985,0.5238887784979593,0.0,0
45.316771967304454,49700.72945333628,502.24698074955285,19332.651709996822,0.7721458713625448,4.4824189271459804,0
36.60649631566523,66005.15203290581,569.8916203901904,19018.799159406437,0.6543371709327896,0.18428251501791237,0
58.04567934946426,43229.45864947008,604.5702037360126,28974.084399154708,0.622860152326855,6.3570343303825885,0
52.89692514669803,50129.24123431541,592.4745065695098,38753.303698650925,0.5557472221898945,2.223667900594987,0
57.17860057089481,64598.79582558315,661.2533306320418,22089.63046023755,0.6814102510412685,4.134702355743941,0
54.88313708566715,25951.380225567777,684.0460442539832,33488.009246537105,0.5779583990585504,6.501712077417002,0
38.7810272589088,27856.49253414807,618.309433898487,20437.270126708587,0.5675246795451915,12.725529720487737,0
34.20075375334392,69618.83030639599,602.6442301067518,23153.24785258133,0.8178561269327886,4.392822427941622,0
49.50795394308306,17471.40826867089,694.9381199899065,27081.995551233314,0.6532301480064546,0.0,0
46.476001904452765,63500.10741581845,661.0714150485566,30116.879160020784,0.4737012446804499,6.806376855509835,0
56.559536790772555,66139.55638027188,694.155570106087,34129.135729398025,0.6756626532214564,9.768536067798234,1
50.05568509222243,31086.70401058014,614.3678895272308,28283.389058572327,0.643092365036481,0.0,1
45.92525776172768,88761.23552767694,596.5997412104973,34922.28761306789,0.6553237402926761,6.24936465636978,0
49.21360417225609,89981.71346750663,618.0556995992629,16681.004624314966,0.5953638857182112,6.4491876250274585,0
44.198054317335085,43397.642411558096,602.3284984012819,9765.354270269054,0.5416468480426485,1.742044671137025,0
42.15035053208693,56541.73270234709,620.6488952045181,34701.62480500667,0.7158709148341468,0.0,1
45.33938110153349,48533.605270892425,766.5983413152766,19722.435456884512,0.5709327401642037,7.881040603834863,0
34.952415102048356,48338.895303985075,633.8081379544678,18988.18642404921,0.6135966079558838,3.9532563908055125,0
43.32132148473699,38553.45237920815,667.5534621353422,43094.573189539005,0.8051242824661069,0.7201108668824059,1
46.60735263933314,41746.21509870946,642.1068439835485,29052.348936714436,0.604605944595419,0.02026156449729566,0
61.62785465126298,43298.22427116109,701.7838179613896,28834.18193193225,0.6117847993672858,1.697689682876728,0
39.186804867702996,44004.11746499603,582.848652249799,23806.750593788674,0.542555466565522,0.0,0
47.44350033150497,54352.5813956319,591.071332782071,33205.209162433064,0.6295393643146848,0.0,0
40.92195190115007,65914.81465181103,604.0015995573241,23759.190598634254,0.4825345086357156,0.0,0
48.356627066541606,38238.253854922914,653.026411824188,39849.085904070664,0.5450725587959536,13.570097530133976,0
56.368986978167335,25665.72673562384,588.861739850662,31960.93588662318,0.3852952122325767,6.4292109199889955,0
47.57685841407428,41058.745410387484,479.47688767815424,24597.754116735367,0.575523291319308,0.0,1
50.266671998322956,51327.32558893055,608.5750400064188,25863.7924803252,0.7990929003325296,1.4112886689687465,1
70.28943012480616,57250.33727696158,651.7729015353591,29687.815246237282,0.4531386423324469,2.7065340784357583,0
42.71229262392448,42227.720535742315,568.2188582721238,34620.76628006775,0.549916451655973,5.276877270487387,0
33.02895473475458,25251.81196908103,554.9583857175826,26889.726120423118,0.5827969878190702,4.148922929113171,0
29.774055282383838,15000.0,552.6760663867273,55092.90016519827,0.49463227169000423,0.0,0
56.507761860892714,59043.27311530344,636.4058428089759,32794.477308655485,0.5486745468246975,0.0,0
49.79729760958796,51162.11589513323,669.0811193755547,23139.348977016187,0.49351797129081243,0.0,0
38.86602484206404,46912.17984188427,609.1805134131747,20733.991434909556,0.7516199941627689,2.834395118905704,1
42.51144100930779,26252.597638754527,694.8987615162661,39077.21711277279,0.5129067138120937,0.0,1
58.82657156378098,39653.03758792759,564.1054889142208,37429.41702302225,0.49191137410808344,7.839152996633972,0
62.67829555506091,45459.64041590435,520.2399560802404,39303.46659771684,0.625807850270212,0.8362859037693102,0
60.29796451939535,56898.1242927445,683.7606256633334,39201.28203147468,0.5546733667488035,8.688369516695094,1
66.7298905780018,19969.29882213179,674.4411403983745,30780.543417724766,0.7211805753086878,7.509938202999258,0
40.03977947212066,64957.17639963001,616.1532441031975,27198.20579345224,0.6361313187522809,6.157465559486324,0
54.349601333756915,16159.755150075835,533.1843785194685,28611.924409635325,0.5655752795189006,10.15050891660676,0
57.30781247183639,42139.15995650941,580.08254414195,47473.58744944313,0.7381961387528966,10.62885834850127,1
48.80198718299211,73251.34322412644,639.367886078936,33853.72824009229,0.6144286864336713,8.869619986452236,0
51.72200602651228,42106.219305968625,572.9675788943671,30780.7032511813,0.7169150985263026,2.333137670832108,1
54.383808060352365,51526.57029021719,592.5881864200901,31733.685459834265,0.5350044572146533,0.0,1
57.97432899635281,23583.293521519387,669.6236235763561,29432.289090298313,0.5253420620838745,5.238472785215573,0
55.84845005998119,47249.062018172255,580.3289721255501,34602.70102770924,0.561970723343554,5.762620483872528,1
38.971285463500415,66291.96767240898,698.7916165952904,27952.548389536525,0.5027174583181239,0.0,0
52.01962058939284,40604.93314640107,609.6882123977958,32774.0091818969,0.5654956180149973,0.0,1
53.69690795212246,47531.37546932114,613.458133241626,46591.051801670015,0.5922458801320059,4.203844399737764,0
36.270321278031226,24259.467388024583,633.7924437377524,25063.07805310078,0.5913047023430962,0.0,1
42.513355657114765,56460.83984682025,613.1884308702234,20343.391227410473,0.6047252268426122,8.62369815763658,0
46.87390057021487,49070.88047200508,623.7120656312302,28973.41864723625,0.5601325143052417,15.34045318865208,0
48.62822965365907,58534.10334128544,550.6684856573395,17072.739505815603,0.4430025481419091,8.420047782660443,0
63.08626002528779,76528.13948511666,680.6471555529395,37937.11593899056,0.5668333501850465,6.178686501372773,0
26.608307139419935,33614.51723249961,666.3280679307738,23897.032303964763,0.6034074181644312,3.3946920499103546,0
53.508531690918964,40870.36450191778,629.2939257594211,38215.83423975574,0.6619920785812508,4.9790509943932495,0
55.097051246284636,40888.96796972854,588.285948067116,22345.83058991387,0.5930535844445813,0.0,0
48.36339240621086,58303.54188044714,608.2302980570809,32673.140548080337,0.5139158175211389,0.23138673564088563,0
38.630860094112336,49092.81399516592,616.3932282317287,23272.507264977714,0.6905694324646446,9.104846497183646,0
54.05822612226164,52682.81686346888,609.2090048585911,33458.77964882919,0.4968692089832921,9.44856826511705,0
47.706804840363446,68199.43481338368,630.2865225249059,33693.9497921659,0.6348326278317808,2.05561904283243,0
48.94573592983819,59070.77980379619,703.3794817731575,27616.75138533111,0.4362075624238584,15.489493810405355,0
33.249917242978384,60052.07853465407,542.8046397654155,28471.783299592764,0.6026784517298196,2.820030609883842,0
40.03800207192156,37467.19426764527,615.3486017814806,35515.70019372422,0.565646161896369,9.619246450778501,1
42.812613839070906,45489.90235027867,657.0603501662555,22215.19234690755,0.49259055452796674,10.989484322083715,0
54.26293418551601,50798.79394569383,710.6742553040185,31740.992916409923,0.511002427032612,0.0,0
60.175210304391285,15000.0,655.973571318258,26256.658279083054,0.675130584036585,12.627207183665753,1
43.42371670291258,32208.41746346791,711.5268721808967,31049.73677820692,0.6607489281250567,2.773747909210019,0
59.23875491283418,52007.7786674885,604.6067032101315,35775.86042945633,0.5271531770033836,5.563798275334176,0
45.528891470814514,15000.0,522.4859019652923,41730.01899351151,0.626418895742841,4.122285477144348,0
33.66566734382467,58398.57827395899,593.7544133825361,34450.29121329086,0.37069963161757025,10.416686960442155,0
55.004596578683405,69092.02423756191,608.8240972751602,32279.775015481726,0.5560436761277708,0.0,0
47.41387291613483,87076.40021747626,661.4926250065002,36834.30363172067,0.3567738848833655,12.417029117722464,0
59.618809800063005,39111.89467717996,672.4806955955413,27354.51325454061,0.552235403415307,0.0,0
75.0,47521.92743704448,593.9803009316171,19673.579465302173,0.5228351845337362,0.0,0
37.12956976173639,28829.6408695184,602.7465933788295,28742.4197885682,0.5526848329178785,2.1318119931563735,0
48.82313010196127,78371.41099350287,606.1656285834246,29190.167961617957,0.4967033944853322,0.0,0
39.82651084745197,35555.946113763515,673.6629144513311,16437.69107735595,0.3708640730793897,4.96016586979486,0
41.8970683474322,50919.417873973835,629.7898891829902,24133.712401952216,0.7004892422856412,5.273442449048651,1
62.79860014560504,67607.05160273859,620.2586477644319,31521.790267676675,0.6231363361191904,13.230984753475578,1
49.367311561846066,38513.617658349394,608.4978777228322,33337.45319636571,0.40249219353250254,6.5287753567362365,0
51.22231481307256,47969.2380846306,564.9308589556405,24620.775205279577,0.5055596005289994,5.139736927141604,1
53.00858035869152,62638.98997292468,677.6950608416157,21489.882163299317,0.5607683024632959,1.2605533569062026,0
60.286313376799626,17695.96092192455,658.8650983661262,52107.55291206965,0.5741433014947401,3.591681432229897,0
37.6008240700547,34039.96497612696,623.8246485109395,22936.7513752516,0.5906367381464965,5.757825900624731,0
57.38052413784016,57796.99850054992,677.6054589119645,37014.128056046175,0.5010439510723156,8.71057473275458,1
63.490025561419586,59451.7027264279,735.861979562881,36582.5738540674,0.5041716742569029,5.866463652529079,0
67.91215611178353,45789.41372269945,736.3526186694162,29610.649904686597,0.6959320405969573,12.819394733053791,1
55.40713421334313,27980.119408817765,565.9616067465502,29008.899540998034,0.6612160342026178,0.6101684973819834,1
56.94779526134259,58638.78996880048,638.4254031557812,24365.775021665824,0.6462296179538266,8.478078383572178,0
36.34385871290621,15000.0,689.0725715602757,16846.694108768985,0.47540971741485144,10.732150121890783,0
39.494549290435245,42588.1857175664,669.4697315133402,20971.758008781275,0.567915757926288,0.0,1
41.35051950108317,59078.76112753643,540.2594582575712,41525.85079617224,0.6406130653778092,3.125095468307316,0
52.95602898659916,66864.04017912137,603.3548114436558,30765.925887427493,0.5335960672167858,0.0,0
75.0,61839.79041420838,532.1447037620808,33482.616885391355,0.5626643666219175,18.170053652266986,0
28.162851272608766,67639.3571249167,602.2603363044645,25182.903190002282,0.594165875345055,0.43837923196670125,0
33.319371231898465,23914.730848894276,682.1461468866574,35772.13601423096,0.5220309837075784,5.004711962182805,0
52.21812485326542,55378.81377300432,624.232676130587,29112.6141187187,0.5687274289452909,9.499028654866123,0
48.70022164457644,66518.22612184208,645.7560919655436,38806.019824931675,0.6350963362804626,0.0,0
41.20661207148083,70715.55545135158,623.5411727416362,30289.41432308999,0.6313569044642564,7.805423064817823,0
38.10482781234594,58539.51429515431,694.5013734003941,34127.34867522085,0.5216793997825068,0.0,1
63.26604693347136,45538.36683481073,542.5044628299306,36691.51989888463,0.5947997799577132,4.125606277419478,0
54.675808474338915,69648.4614118388,716.695516360439,37421.792614991384,0.5886293340983901,5.086922625794788,0
56.55135790849729,49042.88825478693,606.4017458019212,28767.668797679948,0.644738377741906,3.996490794619765,1
39.96357780835817,59475.16236934456,584.0439043487547,28046.79957592119,0.5269957928271759,0.0,0
53.01033247457197,73982.17069887213,591.1593115238245,34944.74928001806,0.5672246105946985,9.161442390367021,1
58.69545349407007,45296.887256182585,623.0272544599427,17089.94322498951,0.4743725776445206,5.287602371348364,0
56.65436764114395,51034.82396504354,624.5082473124033,34273.63355153435,0.5992275602723226,6.773818852389977,0
51.16028658592678,44635.81228798208,643.4991163241236,27700.64012439551,0.5998757125063822,0.0,0
49.70636868281361,42388.44447885023,631.7629122516789,30766.29375802225,0.5844509902995575,5.666189664159277,0
21.423118147706464,48977.834670928445,544.2446508963892,46855.46612603413,0.5474809685708896,9.988360445845867,0
51.307328837981,28912.096983721596,530.8599488279757,19890.70781436823,0.5149619496284494,2.7869242245656745,0
57.86270845820261,79885.47645620399,640.860808786159,29924.91467528858,0.6113066197149808,0.0,0
41.49209066942875,37256.420061236364,588.1311306497261,26281.384709964703,0.668084692764441,7.193280077514252,0
39.359576508533024,45498.10163716621,725.9491094945074,35139.77520400165,0.4628293930791429,6.062088267632992,0
40.82719788559453,33267.14769252823,637.6226608667868,23603.8694975876,0.49424092138846676,0.2986609546397858,0
27.667866122745114,41579.40768132139,639.2874162591122,46826.84948920974,0.403212796783827,2.4976475215886396,0
52.42783608647253,46736.54445106011,590.0487290936619,25984.123864733858,0.6432883135480368,7.3574923254600435,0
41.44937148380937,60021.20559821853,662.1136357448147,41091.95628932238,0.5569037698655791,2.1014910786775602,0
32.81100309898181,47908.06174237109,633.1757465981171,21461.467353243526,0.6533783777608552,15.878193496742128,0
39.28588604554585,43763.994223489615,649.3130991624281,24112.277030320984,0.5208703666909674,2.284300564558329,0
40.92259537711654,55442.58581443304,644.2805259937589,28110.320300364194,0.6798610537915797,0.0,1
35.67816815546117,40277.089098670185,686.3180169885156,23256.859639283488,0.61453574720939,9.13653464866443,0
51.96050033925814,56703.10622454334,577.931023565505,32863.78155774523,0.6148459735593484,0.8416426318283534,1
43.62903710647052,41914.38155749036,659.8462532356926,33323.352513777114,0.3945435624997125,0.0,0
43.316445252781406,38376.12852088493,684.9209228305167,28780.562280927446,0.5725225237397434,13.825841629803183,1
45.286847521267774,52963.59359861481,642.7379075552248,42898.959642989954,0.7750704555374386,8.262056699125575,0
43.933606507456304,46389.91802539105,609.7324214049765,25642.938523585082,0.5195812713092547,8.514755846224872,0
50.462416093345226,60502.550885751494,652.394498994207,24796.457914010523,0.6470592680612817,14.56792220675524,0
45.076742622527455,48540.566060998484,647.2523282092116,22308.43283766757,0.7332034198583226,10.384826488144146,0
30.367125114714824,43114.73549428023,551.3675452103776,17735.52250050528,0.6044301817270018,8.513411572053933,0
48.628110723326195,62069.61885423696,568.4324551366559,24094.486419229706,0.7034609423869773,11.967097563749459,0
50.11337411360697,67916.7985771938,559.0411709739967,26917.141886074023,0.5630638746009597,0.0,1
55.85587792686009,52606.240099313116,625.252189602819,18125.196788316724,0.5439933797915644,11.023423268189443,0
32.580971477363185,48266.96813781434,627.9726171391466,42370.444876652145,0.6533742454807636,7.155725850882935,0
48.72460678694525,50180.31726587259,620.5161002227314,18814.855265818784,0.5292885178401786,8.679952973561806,0
44.46565778607479,61815.094404381,625.5750372276833,21010.568377549786,0.6845579952331848,3.8406353251808065,0
50.866230218206354,82777.6235331871,569.1497646517903,25923.50853463267,0.7513463804882705,5.509357511135056,0
50.8114106505254,79055.77832811701,762.9856050323083,26672.363585820734,0.5532523682123621,6.0771033322524195,0
64.53357484155205,68351.01915971705,567.6725677272451,26019.88704152475,0.6088291543143282,2.0624059337364553,0
43.3995057358123,15000.0,639.8255290132104,35148.447713022186,0.645425573070351,15.709512580477076,0
52.64935468102548,41879.29298370101,587.4578766319777,29643.264264640253,0.6051776086289891,0.0,0
57.86853450169154,50011.64929222975,600.3092213774875,25142.30972442066,0.7335251405658365,8.481237474412891,0
36.77965306823441,59455.600437368725,570.246269036818,27591.484566765685,0.6756227597906829,2.3276423931757484,0
51.84708560921828,45738.91461527004,654.3511509672427,30428.13604864855,0.49998848719572,8.669711913833902,0
48.368792225933944,52348.10332710575,641.5579549728308,42645.28253583118,0.5080275235631935,0.7356831466440372,0
51.20320443873034,52750.992004970896,588.8146468320386,35018.723738953646,0.4843925801143131,7.226061130329912,0
62.828411367173025,54475.0967868079,594.7461450828862,31097.04038212817,0.5771042135960587,5.398820667698678,0
42.4138814566013,52151.43058473806,671.4628537311787,25889.05980526466,0.5934963099882286,0.0,0
54.025279781132056,47869.921114663004,488.11216844639824,37187.73400281697,0.6883601696638574,2.867946527679797,1
58.21007663277287,54181.777537512244,672.0327464624686,32832.65153454554,0.4051077254214127,14.667299103266613,0
46.382264499962616,51232.206495413244,555.9364320925805,33612.13987036775,0.7118572197758839,0.0,0
45.81691520929514,59528.432487234386,744.3033154487654,24949.52566027702,0.6494094683594274,2.6691501573358316,0
61.67800911523802,28160.631052178716,688.1057188077054,31007.528671465025,0.7284804654265302,7.006939646381873,1
41.79459874159499,86320.44441809662,598.7375111348209,42729.782152026164,0.7099303354644936,9.99401699685582,1
48.245466977546286,81363.9479589272,697.2547504065491,36067.28638824046,0.5267865454040203,0.0,1
54.370724849379044,48888.351297555106,621.1503822139888,17999.215552464528,0.663984482186335,4.624232335474014,0
45.26652247254701,64575.460321655555,590.9180163884101,19607.955191639114,0.552287701633438,9.765193572912118,0
68.89625499402578,70399.1846499062,710.6321078006347,33909.41539199785,0.529342354959861,5.06790243619879,0
45.65673269133337,31367.865628755077,789.9169641905164,31759.917881528178,0.539336584077282,7.457249899066847,0
45.261494235357034,39147.72074360197,540.7049351987254,26256.297083611076,0.5933065873757909,2.5468507785486594,0
45.9256959261274,42614.39277108465,564.2200018199578,18209.653627250693,0.6628431840197077,0.5727072432242233,0
56.31735690445221,29431.786968736178,618.1913559535974,25759.359668279743,0.6450263691612231,7.299568427077776,0
53.906125085663845,46997.17640975695,660.5264279976869,21652.15138211756,0.6199777036904572,0.0,0
64.24963060581734,38810.95199600438,692.7172818109073,41887.26999116372,0.48023035064046415,8.719569253279168,0
34.05224767892652,50291.996095986855,626.6934117144028,42291.7013624871,0.6000923803206015,7.498884908604886,1
19.15022696757282,26963.02882242451,705.0652753321837,28061.01506990943,0.6246191410805589,4.2756532843808435,0
51.34970184996376,42161.00596111409,606.7108604021934,22984.273946423684,0.7356436434230995,10.241986975050107,0
52.62261533586434,53654.34967498552,568.267706322733,31794.40134922846,0.6397033417475129,5.52034973672378,1
39.500011344208744,34572.58181185623,633.2151443141128,27180.302504397237,0.46598514516116857,2.9862401518890156,1
46.85753546774227,74283.50507688765,517.2129404309993,22786.900231609037,0.4609473842826533,8.737109748914591,0
