age,income,credit_score,loan_amount,debt_to_income,employment_years,default
43.36987303585216,86211.12941230382,818.1775122738834,13248.475843583405,0.421534379286567,5.036943636156101,0
40.55035672106091,73402.57190424047,664.0583440039132,25374.03344174893,0.02669722150183551,9.273847292223957,0
24.1413062676001,70703.40803698746,605.6478465903008,20658.37176464589,0.3024335719133445,4.759598880890284,0
32.35734216174333,44296.91444470272,643.4864419459691,14870.11681123702,0.4196137239359,3.5741988089316727,0
28.572119534248714,78534.7833553738,712.0476306382808,20058.80600151794,0.4796694632302151,18.117021759905235,0
34.41715185615623,70340.93257923989,695.6366409699331,16788.184147298707,0.6450780738563167,8.356415661004197,0
29.86184253224169,69449.26722283801,692.5332006669,29725.8707462209,0.3179385855835602,4.077580160633815,0
51.531604669279346,50415.530443515,735.9908851865521,16540.126390591697,0.202712333065065,3.17564377746082,0
48.333779945947185,68714.95196916886,690.1970611265642,19001.521219878916,0.5087892777433666,5.657969166445843,0
64.30400409012054,63712.02887949574,653.9050718401145,14666.42676510677,0.34571682349441935,8.886962626057649,0
47.46850033059889,47394.9645131243,647.4934529315176,31064.291713367686,0.24230066575390094,15.368135048462998,0
54.42443974042972,81170.49790918748,782.0807038539031,28080.15970844857,0.40710682153348005,1.9065164962034196,0
21.720347738240264,49655.98708695317,710.5504677830888,18082.280838403734,0.3163558404587987,3.605287357702389,0
39.68931511272353,47901.62208770316,567.8553163056561,27446.405367672793,0.38239718387011884,6.263172314253801,0
25.888090264820107,62431.445454238215,636.7221846197209,25463.47983520049,0.47490638711704003,1.6581573990141525,0
66.59325951766753,70703.226749811,725.8153594606932,27660.93399344848,0.451246065972919,24.09291818411136,0
51.010633856764365,53066.22479121081,669.2807505278905,19763.763786490563,0.5721483930268857,8.324533563405058,0
50.57787557965075,67028.50556525371,592.7540289911378,20957.45542468467,0.5222668494559739,13.689705281332728,1
25.593809782690183,74344.67110166952,626.7060136731271,15778.477968210733,0.387132109739105,3.2270253945175424,0
22.60280506901305,68221.10328718607,671.5345831918819,31342.168119941543,0.24798672630783258,15.603818423288043,0
38.22899362086661,66037.8483538814,631.0716520195558,18366.612281643946,0.39079113647174735,2.55637820826316,0
40.075237670863395,77981.84562109524,763.9606515944502,18077.945812217295,0.3097944513827393,17.30565611066688,0
18.0,60078.583059140554,636.0485285622784,13543.881685771106,0.416312726082209,10.129061775086617,0
35.34999815502135,52314.30143240885,733.1622910845014,23118.539268639408,0.39992822796691824,13.056689835170852,0
30.563904546938694,83209.77879702122,703.1583343582025,18996.89466174417,0.34076279009090654,9.689403470225644,0
24.537197397988347,72032.122139823,809.8827549815043,3288.7574745639213,0.29866804707008393,7.003322613963481,0
47.79945517252223,54429.07644615744,651.4715446822772,24168.08604227392,0.3412836214917792,11.4535417164747,0
36.0908770075886,44174.49070763582,649.8407044250001,30446.48187865474,0.3729899349304934,7.519483725410292,0
28.86315234070769,72663.5474382962,631.6451636575642,20051.866085835798,0.20113286992455995,0.0,0
41.488581407303975,57771.232816252596,710.1530155376968,15523.7960318488,0.3619617439160385,16.073711733675765,0
39.50671030639357,75626.05481965878,719.0209973276594,20945.083260469648,0.41689647139395136,7.1536926651778785,0
37.903571994774104,54218.47697829613,764.8215348443426,23530.0570040112,0.3801577198581465,13.492862574245382,0
36.5693002307935,46591.110438942356,726.3221283336973,9594.09341032854,0.34342341365676976,10.648772853522734,0
45.37763299264766,66571.90251391985,659.4805468678925,23983.42434039777,0.3197742000386361,2.7235798268784706,0
21.027407940299796,41445.44483930891,704.7160462259529,19684.843362198164,0.4018002606551871,10.996176868551284,0
51.985669408657614,61933.91329941383,657.6134306477176,13248.320435640202,0.3653052838387105,9.317130858172147,0
38.62868795307008,58352.71837880022,662.8112675822201,14965.736375564898,0.36473461054440937,16.088890162057766,0
34.32759258949236,33906.51219617122,614.6839209153923,9998.534973078698,0.2641495780324143,15.319447283975597,0
46.6640891157907,61943.23300308144,686.9481895479267,15250.080881746555,0.4127106901171173,0.47187800826955417,0
34.600941634325814,86709.94595635691,692.6555626976343,17770.421230012278,0.35551622347405615,10.81122857767211,0
48.31439583658435,64029.211359558576,572.0359863192798,27736.076021299723,0.27865604887646256,14.175956302982726,0
39.354935874169755,58926.61803717383,647.3954367533448,18715.811317242176,0.22270169797905917,5.932801276873869,0
51.04569049919344,36741.548300037684,802.6178476713744,16902.688501247503,0.31037815219358655,6.488011292558994,0
24.611113323692024,89737.23487645065,752.2681895682418,15296.65205109361,0.35071262571386824,1.6689826330615638,0
26.425442526810265,29718.72396377095,640.6765239946787,17059.631416195116,0.4187740804096475,0.0,0
36.62649436938004,75210.18396184932,723.7801404441793,33353.64551816204,0.34969020672674717,18.672600124135602,0
34.743788270471626,83062.24799937414,653.2590966326007,42681.5151233089,0.5300574395075364,6.943813908583144,0
44.22249492784531,89263.15731070543,831.992911081534,19487.4573577899,0.23127395989196425,3.999040235077203,0
42.31312549595587,60355.04666030588,808.4084259639237,6444.484113005994,0.3086913252236246,0.39974428033085907,0
48.18303113677693,41644.30782828962,638.174085994747,10562.179723663434,0.4499117690643182,3.2004605275125444,0
37.007296296845176,72920.55093881577,672.5453653495805,24708.530546816008,0.3012942718270799,13.183632901850304,0
28.043287149562687,57199.61495346545,525.9343967511766,22515.83194415363,0.3175132069974038,1.0520198611883478,0
42.81891460564894,64220.78171498531,692.8315560378957,14789.075107843584,0.42900481741600965,6.2809180392716994,0
55.257208705705764,83893.8641409011,698.5205492159589,33519.32197110285,0.4080059683004057,7.23016986427519,0
31.973321207064995,35168.68416495955,690.8507464827145,17212.92055445946,0.3497046984573728,0.06444853991294863,0
50.5433196804466,67690.96660562402,582.4151591026596,14560.180094640578,0.2315407323420756,4.775389086222286,0
43.21345945338804,78870.88473782275,717.2338212217377,16838.295783125417,0.30819268326106136,9.197580672490261,0
37.71649936963284,66541.27273020505,722.6686766530481,32187.75168705367,0.2549093461408051,6.318998470006749,0
59.14393839488977,46282.09655036739,637.3100709300949,28404.82159867455,0.314160373743534,0.0,0
48.67888502115673,54017.18118563203,748.828505104014,16914.620317585133,0.3080802533852541,3.173121486568638,1
39.12738228467578,57023.38278654217,659.0311094096251,18984.498240434823,0.18882105350851086,1.9296465679478487,0
59.97209012033933,75892.99852476665,733.6972697999843,5943.581640304783,0.2499205050283304,11.615526953699192,0
19.411243129756652,56282.79925553209,770.1394557252919,26652.480687648018,0.3321378588592843,2.9836980162829603,0
34.69541030980223,85835.79145836631,769.5746091950404,33110.74254396923,0.13915704377030452,12.646778664766128,0
41.639898365343385,47817.09782822233,613.2865072040817,23072.948470705534,0.3207854536284023,8.537769469362239,0
34.8073969453796,66848.5429875611,662.5466601990044,30078.75657517663,0.4152884457331202,4.227198201046581,0
23.808407134893624,44760.030680675954,697.7868657117339,25657.139049116657,0.4620611759919652,14.487164143696056,0
41.85632206246752,64879.65517135071,611.6174508025213,25285.733672144866,0.2516798718147407,11.955700281423484,0
31.060774273801336,73892.8842280063,542.0649262639647,18908.12876012715,0.2840279448033674,14.169221129198341,0
52.269034324995715,41589.858797459754,663.5093552409603,21589.893662954197,0.25118673172983885,12.142155681568154,0
25.459772776425297,85321.3989942066,740.6969825268505,13596.181885803871,0.2247399367835218,1.5822871394944746,0
37.89354766582274,49504.25215882984,654.5738406805169,30568.752991389418,0.5016953566537423,15.554269978211352,0
31.38047360456412,49296.84949252728,779.1050227653385,24192.665413432744,0.27813815696036626,12.583942448266397,0
51.3147463562492,52962.621511922836,694.2705059301192,27514.822465517027,0.07623765768191942,6.236591098484158,0
42.53796201014715,66034.13335204491,631.0536654913705,18403.20056644511,0.15727340315387905,0.0,0
46.98920758305837,62031.53275505547,664.9060883711178,29501.495860417228,0.21031252180237528,3.4827429522709643,0
27.881473492055015,57114.951795008354,712.6494625160417,32397.03598083652,0.32952911363983695,15.913210061320433,0
42.35654623292611,67953.89768012732,587.3148537411926,11186.547896496888,0.21560132772723772,5.946667068004803,0
28.711494148072212,78956.9979785623,611.6245976110685,34232.51533053475,0.3751903065909236,6.218469488281672,0
35.349661905008304,66210.91104049936,644.4928321110874,19281.38878510073,0.25767064672437284,12.194152316520473,0
53.63941336968656,56797.14624237088,603.6796419974496,17189.976361101024,0.32289559051174715,4.308636095123801,0
18.0,66940.80022385438,644.7337696942567,14730.092999665856,0.4958733152407231,5.595823304971769,0
53.35276632837612,45457.56043646804,741.7863102236288,22444.075420902835,0.5636184060907735,8.087503853543444,0
53.72679171009945,72928.85260816301,717.2860351920311,24050.76960051891,0.4264064838968584,7.526631695356264,0
22.625030145441247,59431.89751847348,617.8376191367323,32480.115754961873,0.4279133167460908,0.7699501147410821,0
43.458164595380914,58352.33459999091,685.2835258504017,7299.1139027933605,0.21927390276657271,9.725473263607068,0
36.14951464321262,85061.90920165482,754.8251314508924,23253.192528590094,0.49151441673926854,16.324554970262156,0
27.55422605161708,56781.979947575266,643.7941602165586,4124.9734810843,0.21647311063537905,6.441335832554548,0
44.26604990192609,52856.4149771907,686.2937849862882,22025.667165628915,0.3797697891708157,11.436762306343413,0
50.83278896930906,55883.589530181955,741.3180049697831,11412.892937406525,0.47919661061000907,6.175110542713222,0
42.442386481618286,62616.38223922313,671.2814796924026,24729.704918545165,0.2443047587424275,12.212257278527236,0
34.51432438167432,47925.6198222222,692.4299261967985,20695.33896990206,0.4057329437292853,7.587530891976862,0
47.25403918824162,73490.56702723836,640.6868976915712,6380.060112279607,0.4023674096860823,2.0801498784750834,0
50.39386842180306,62342.16380172261,606.1665027159117,26244.688533054727,0.30714247014662754,10.1967885852327,0
36.541765859074374,60705.84408320584,777.6215459088331,18382.75979764478,0.3203393469396312,1.6127275252233755,0
38.799921018407666,74365.94943238623,738.7755694820578,9081.509059882244,0.23565551764426318,10.215666958028983,0
41.672342823122705,50717.50752249136,650.901880988625,24823.04618681555,0.27486351950064825,2.3922761403000337,0
48.07375361438654,36720.8033459022,769.8985519398916,17559.066842050383,0.26375570887623356,20.12321998677353,0
24.308830333484167,74296.68163416909,662.8231158812713,8042.67239474129,0.24390850669826925,12.759150788501584,0
26.812039710817196,42620.731080486454,662.5951078442796,13799.12522198604,0.3355540735516058,12.399190848011992,0
25.321840769494205,70927.59803475426,690.3354465631995,3729.7199289545842,0.22851648721081302,11.478216977735297,0
41.34172857709444,71643.81832407291,642.1365273438056,14798.710383261838,0.3772801124575688,13.487911165322686,0
26.08704147657636,75097.88409541853,698.6200731581342,19697.937778441,0.4176752695734436,6.144819462152782,0
46.744774516891425,57373.874168137525,589.5695584768984,23155.439337570937,0.19996905732390596,3.715541853247206,0
46.69589098605405,56597.33752910028,634.9031947161824,23908.296375910882,0.13176460695115613,4.992640760121558,0
34.171319116691954,47648.13069223527,586.5354697665347,21352.358678876666,0.34534862596998944,13.522734932284484,0
